Expressão, Frequência
'Comida', 0.11956632510981986
'fenomenal', 0.13738135045053126
'encharcada.', 0.13738135045053126
'preto.', 0.13738135045053126
'pena', 0.13738135045053126
'comer', 0.13738135045053126
'repetir', 0.13738135045053126
'comida foi fenomenal', 0.14113717390660102
'tambem', 0.18655245994295874
'porco Aconselho vivamente', 0.0025142484785691506
'Restaurante num recanto', 0.011057281598643106
'Aconselho vivamente', 0.013589962249938208
'carne muito saborosa', 0.019743941211743603
'porco Aconselho', 0.02247209031565513
'zona Aconselho', 0.02247209031565513
'secretos de porco', 0.03277825745301808
'recanto engracado', 0.03277825745301808
'engracado e tipico', 0.03277825745301808
'tipico da zona', 0.03277825745301808
'Restaurante', 0.06138796274651049
'Aconselho', 0.061684013838732676
'vivamente', 0.10868092541297539
'carne', 0.10868092541297539
'acompanhamento', 0.10868092541297539
'secretos', 0.1781514608044755
'porco', 0.1781514608044755
'saborosa', 0.1781514608044755
'recanto', 0.1781514608044755
'engracado', 0.1781514608044755
'Restaurante bastante acolhedor', 0.04217083247581976
'tipico e rustico', 0.04217083247581976
'tornam tipico', 0.06834898860856355
'Restaurante', 0.15997929750162662
'rustico', 0.15997929750162662
'acolhedor', 0.2529353176657158
'detalhes', 0.2529353176657158
'tornam', 0.2529353176657158
'tipico', 0.2529353176657158
'staff e simpatico', 0.27412145551675016
'Servico bastante rapido', 0.31723549012960045
'Deliciosa', 0.37467046287143857
'simpatico', 0.3981104434993784
'Recomendo', 0.4287768080259863
'Servico', 0.49074871596740627
'rapido', 0.49074871596740627
'staff', 0.5404165363597719
'Almocamos', 0.5414897055629403
'preto', 0.5414897055629403
'Almocamos churrasco', 0.5792503361214419
'Simplesmente maravilhoso', 0.021583492786517607
'simpatia dos empregados', 0.021583492786517607
'rede wireless', 0.025081114401788347
'tempo de servico', 0.025081114401788347
'servico adequado', 0.025081114401788347
'repetir Decoracao rustica', 0.041051761068932484
'Decoracao rustica', 0.0806814958603188
'repetir Decoracao', 0.09050213778763481
'espaco acolhedor', 0.11336605842936856
'porco preto', 0.1317993853529127
'wireless no restaurante', 0.13567813102660808
'Simplesmente', 0.14535297659787547
'maravilhoso', 0.14535297659787547
'simpatia', 0.14535297659787547
'empregados', 0.14535297659787547
'rede', 0.14535297659787547
'tempo', 0.14535297659787547
'adequado', 0.14535297659787547
'wireless', 0.16833121839816603
'servico', 0.16833121839816603
'prato tipico alentejano', 0.009578185344359502
'tipico alentejano', 0.03702481907590181
'saborear um prato', 0.06027763669363039
'prato tipico', 0.06027763669363039
'alentejano', 0.1497391925531594
'carnes', 0.1497391925531594
'generosas', 0.1497391925531594
'Excelentes vinhos', 0.1656332650203978
'saborear', 0.23843406751375792
'prato', 0.23843406751375792
'tipico', 0.23843406751375792
'Excelente', 0.27277805983451925
'Excelentes', 0.27277805983451925
'docaria', 0.37951425938754646
'vinhos', 0.5209261917026199
'Verdadeira adega tipica', 0.0030445605351036575
'Verdadeira adega', 0.023471236051477468
'adega tipica', 0.023471236051477468
'Verdadeira', 0.12534732762780282
'tipica', 0.12534732762780282
'adega', 0.18295540329921606
'Linda', 0.21873304579817127
'Pratos especialmente alentejanos', 0.23325247253111078
'Comida muito saborosa', 0.2843547520874094
'Pratos especialmente', 0.28746841028153164
'predominam os grelhados', 0.28746841028153164
'carne de porco', 0.28746841028153164
'preto', 0.2897230000969756
'caseira', 0.3633110076587895
'especialmente alentejanos', 0.3930732007350697
'alentejanos onde predominam', 0.3930732007350697
'Pratos', 0.42034297790575054
'grelhados', 0.42034297790575054
'porco', 0.42034297790575054
'Comida', 0.47053046418402145
'Tipicamente alentejano', 0.09176722877299731
'Comida', 0.10519328464496844
'caseira', 0.10519328464496844
'quantidade', 0.10519328464496844
'espaco muito agradavel', 0.12025258825090053
'confeccionada', 0.1447773057422032
'Ambiente tipico', 0.15848986407228333
'Ambiente', 0.26713017289461305
'atendimento e razoavel', 0.2704390918235917
'Tipicamente', 0.2899204041465753
'alentejano', 0.2899204041465753
'agradavel', 0.2899204041465753
'tipico e confortavel', 0.35553610271667324
'confortavel a visitar', 0.35553610271667324
'espaco', 0.3702539456099092
'cidade', 0.37298424001381364
'aversao', 0.37298424001381364
'oportunidade', 0.42163019807883656
'atendimento', 0.4613789858464135
'razoavel', 0.4613789858464135
'comida de qualidade', 0.026787991823999907
'ambiente acolhedor', 0.03702481907590181
'qualidade', 0.08711519119424303
'completo de qualidade', 0.09982104430609674
'acolhedor', 0.1497391925531594
'atendimento', 0.1497391925531594
'comida', 0.1497391925531594
'preco', 0.1497391925531594
'ambiente', 0.23843406751375792
'sobremesas', 0.23843406751375792
'Menu completo', 0.2464148712192172
'Menu', 0.37951425938754646
'completo', 0.5209261917026199
'Comida saborosa', 0.02140921543860024
'pessoal simpatico', 0.03465229800090378
'preco acessivel', 0.03465229800090378
'simpatico e preco', 0.0565406034156422
'Comida', 0.1447773057422032
'saborosa', 0.1447773057422032
'pessoal', 0.1447773057422032
'acessivel', 0.1447773057422032
'Recomendo', 0.20717186494652254
'simpatico', 0.23133275159292982
'preco', 0.23133275159292982
'voltar', 0.4613789858464135
'Comi secretos', 0.500279879713408
'Comi', 0.5121371841744414
'secretos', 0.6511101154454433
'porco', 0.6511101154454433
'estavam', 0.6511101154454433
'secretos de porco', 0.7359434914074432
'porco e estavam', 0.7359434914074432
'alentejana da Adega', 0.05203077222088775
'Adega', 0.06019824586086866
'Abril', 0.07377423627095735
'cortes maravilhosamente suculentos', 0.08653491444906104
'comida alentejana', 0.09515082219291941
'porco preto', 0.16265556122219926
'servido em cortes', 0.16265556122219926
'maravilhosamente suculentos', 0.16265556122219926
'sabor inigualavel', 0.16265556122219926
'comida', 0.19992299906368935
'alentejana', 0.19992299906368935
'cortes maravilhosamente', 0.20425847990606547
'justo e Simpatia', 0.22502857838522933
'pratos', 0.24295026619456214
'tipicos sao excelentes', 0.32490261938448567
'Simpatia', 0.3306193852289494
'pratos tipicos sao', 0.3323144638382543
'especial', 0.3396938247739029
'preto', 0.3396938247739029
'servido', 0.3396938247739029
'Rapido', 0.07459883109391804
'Barato', 0.21873304579817127
'refeicoes', 0.6200038627901097
'Excelentes', 0.666615133919817
'sobremesas', 0.666615133919817
'Empregados', 0.6953543556939098
'atenciosos', 0.6953543556939098
'Ambiente', 0.7151041773553232
'acolhedor', 0.7151041773553232
'Excelentes sobremesas', 0.7997774146658079
'Empregados muito atenciosos', 0.9361746980343923
'Ambiente bem acolhedor', 1.0465549688700893
'funcionarios simpaticos', 0.01911893411113409
'Comida', 0.13696809108329627
'funcionarios', 0.13696809108329627
'simpaticos', 0.13696809108329627
'relacao qualidade preco', 0.15074418166153278
'idas ao Alentejo', 0.19230474390773872
'qualidade preco', 0.21339268578732606
'Alentejo', 0.2742624966594226
'relacao qualidade', 0.32441639786848336
'Restaurante a visitar', 0.35487136790899465
'preco', 0.3553358554145339
'Restaurante', 0.44538603402402266
'relacao', 0.4949246952252326
'qualidade', 0.4949246952252326
'visitar nas idas', 0.5286731219590494
'visitar', 0.5880798524606783
'idas', 0.5880798524606783
'comer-se comida tipica', 0.006089936190040564
'comida tipica alentejana', 0.006089936190040564
'qualidade servida', 0.028230884166170332
'comer-se comida', 0.03249356950085711
'comida tipica', 0.03249356950085711
'tipica alentejana', 0.03249356950085711
'selecao de vinhos', 0.03249356950085711
'vinhos da regiao', 0.03249356950085711
'preco justo', 0.03249356950085711
'justo em conformidade', 0.03249356950085711
'alentejana com qualidade', 0.1042077586299381
'alentejo', 0.10818430779536715
'servida', 0.10818430779536715
'qualidade', 0.12689355643328784
'comer-se', 0.1774005791880223
'comida', 0.1774005791880223
'tipica', 0.1774005791880223
'alentejana', 0.1774005791880223
'selecao', 0.1774005791880223
'vinhos', 0.1774005791880223
'eficazes.preco justo.excelente decoracao.muita', 0.0042542192213185686
'justo.excelente decoracao.muita afluencia.convem', 0.0042542192213185686
'decoracao.muita afluencia.convem reservar', 0.0042542192213185686
'comida.empregados atenciosos', 0.02570861714399338
'atenciosos e eficazes.preco', 0.02570861714399338
'eficazes.preco justo.excelente', 0.02570861714399338
'justo.excelente decoracao.muita', 0.02570861714399338
'decoracao.muita afluencia.convem', 0.02570861714399338
'afluencia.convem reservar', 0.02570861714399338
'semana', 0.09568045026443411
'comida.empregados', 0.15831692877998726
'atenciosos', 0.15831692877998726
'eficazes.preco', 0.15831692877998726
'justo.excelente', 0.15831692877998726
'decoracao.muita', 0.15831692877998726
'afluencia.convem', 0.15831692877998726
'reservar', 0.15831692877998726
'ponta', 0.15831692877998726
'comida excelente', 0.02541909697430123
'ambiente fantastico', 0.02541909697430123
'digo DIVINAL', 0.10084113441901119
'receber', 0.12363091320521931
'comida', 0.12363091320521931
'fantastico', 0.12363091320521931
'Comemos por recomendacao', 0.18075564686791562
'mesa porco preto', 0.1829003496708144
'DIVINAL', 0.19677146788549632
'excelente', 0.2005079697193566
'ambiente', 0.2005079697193566
'recomendacao da vizinha', 0.2766850298235749
'mesa porco', 0.2766850298235749
'porco preto', 0.2766850298235749
'preto e digo', 0.2766850298235749
'Comemos', 0.32883716426354986
'recomendacao', 0.46553351027698087
'vizinha', 0.46553351027698087
'mesa', 0.46553351027698087
'porco', 0.46553351027698087
'recomendo vivamente', 0.02541909697430123
'Adorei', 0.12363091320521931
'escondido', 0.12363091320521931
'vivamente', 0.12363091320521931
'Otima comida', 0.18075564686791562
'apesar', 0.2005079697193566
'recomendo', 0.2005079697193566
'Otima', 0.32883716426354986
'ambiente', 0.32883716426354986
'comida', 0.46553351027698087
'comida tipicamente alentejana', 0.03276313474103097
'tipicamente alentejana', 0.04211109124208931
'historica de Beja', 0.0999016681987054
'comida tipicamente', 0.14165894340429805
'comida', 0.15431437527384168
'qualidade', 0.16693923729084914
'Restaurante', 0.1692929074075018
'Beja', 0.19477197596755044
'muita qualidade', 0.195012471559923
'Nao', 0.19776480893155288
'tipicamente', 0.20102091188777285
'alentejana', 0.20102091188777285
'vale a pena', 0.22432570585732084
'alentejana de muita', 0.23736835667115477
'Encontra-se num curto', 0.23957043217637042
'Seja', 0.2558938229400849
'vale', 0.26675303452404836
'preco', 0.2688997201982406
'curto passeio', 0.27789439227072116
'passeio na zona', 0.27789439227072116
'Restaurante', 0.13696809108329627
'seguir encheu', 0.21339268578732606
'chegamos', 0.2200560909321288
'encheu', 0.3553358554145339
'Comida', 0.44538603402402266
'agradavel', 0.44538603402402266
'atendimento', 0.44538603402402266
'seguir', 0.4949246952252326
'preco', 0.5880798524606783
'site procurar opinioes', 0.006054291222421028
'melhor para comer', 0.022926816354723854
'site procurar', 0.025654265970471365
'sitio melhor', 0.025654265970471365
'procurar opinioes', 0.03633771425976054
'viajei para Beja', 0.07150059113803929
'Beja', 0.09477177166666884
'varias opinioes', 0.095937667357917
'melhores restaurantes tipicos', 0.09597794053321237
'atendimento', 0.09936666956279606
'opinioes', 0.11085288632581163
'decidi visitar', 0.1416115611807315
'vim', 0.1417163268146588
'comer', 0.1417163268146588
'restaurante tipico', 0.14556923140072883
'restaurantes tipicos', 0.14556923140072883
'sala', 0.1459144857392878
'viajei', 0.1581536797728625
'site', 0.1581536797728625
'procurar', 0.1581536797728625
'excelente', 0.2229259259830447
'comida excelente', 0.24376399107444582
'atendimento excelente', 0.24376399107444582
'tradicional', 0.25849906091095837
'Ambiente espectacular', 0.3974893970521185
'comida', 0.4395831104840879
'atendimento', 0.4395831104840879
'Recomendo vivamente', 0.5160236965659086
'Ambiente', 0.5333207896362446
'espectacular', 0.5333207896362446
'Recomendo', 0.5834206918267477
'vivamente', 0.5834206918267477
'almoco de domingo', 0.02325088769435585
'Restaurante muito concorrido', 0.13049295666694996
'concorrido', 0.13225514425324866
'domingo', 0.13225514425324866
'almoco', 0.17180857463127044
'abril em Beja', 0.19239746806227426
'pedido', 0.2133316838661497
'estadia no Algarve', 0.23063573282760338
'Restaurante', 0.23227865132700212
'Prato', 0.23227865132700212
'Prato pedido', 0.2472087207772482
'migas', 0.2687900069029418
'modo algum vale', 0.278770305071032
'valor pedido', 0.2795986546828255
'Beja', 0.28678215855833056
'chegamos a adega', 0.30905885963125973
'Algarve', 0.33309713331231644
'Alentejo', 0.3354416551244972
'modo algum', 0.35551310218985527
'algum vale', 0.35551310218985527
'Beja nao', 0.04246688204695089
'posicao em Beja', 0.048838672724985335
'Nao percebi', 0.04890965747163814
'Beja', 0.07384813072720621
'restaurante', 0.0962478469532913
'Sera que Beja', 0.11580856881231731
'posicao', 0.13477593793535259
'Nao', 0.13790773033871898
'percebi', 0.16905885787385985
'ofertas melhores', 0.1700811865898394
'resto do pais', 0.1700811865898394
'comida', 0.2370526654866721
'nao tem ofertas', 0.2542929884830487
'comida tipica', 0.26418344998142473
'Sendo verdade', 0.2879817722926722
'notas rusticas', 0.34647029603271706
'sala pequena', 0.34647029603271706
'Sera', 0.3510704582340606
'melhores', 0.3510704582340606
'pais', 0.3510704582340606
'Beja', 0.22510926048761767
'comida', 0.2573028399520185
'migas', 0.26914639683873703
'simpatica', 0.28017681342418554
'sao', 0.3162022961409302
'comida tipica', 0.35675136426118975
'restaurante', 0.36916038820534414
'Gente simpatica', 0.40118989300207286
'duvida que vinha', 0.4055101238904141
'Recomendo as migas', 0.4140272006605874
'jantar', 0.4433643303856026
'deliciosa', 0.45303368605722844
'grelhada.', 0.45303368605722844
'abril', 0.4602129733981137
'rustico e comida', 0.49219068465762644
'comida grelhada', 0.49219068465762644
'acompanham a carne', 0.5073855411525332
'Gente', 0.5109645850791789
'tipica', 0.5109645850791789
'migas sao', 0.5161136379117032
'deveria chamar-se fritada', 0.009256392157477113
'cheia de gordura', 0.025912091906724263
'chamar-se fritada', 0.03758820197690011
'carnes que deveria', 0.05480669381659803
'deveria chamar-se', 0.05480669381659803
'Grelhada mista', 0.06959912044226471
'Grelhada', 0.15892644299817238
'fritada', 0.15892644299817238
'cheia', 0.15892644299817238
'gordura', 0.15892644299817238
'Salada mista', 0.19364627414603938
'mista', 0.20471824750230397
'mista de carnes', 0.20626811440754
'carnes', 0.22794515389898606
'deveria', 0.22794515389898606
'chamar-se', 0.22794515389898606
'alentejanos', 0.23896039742724862
'Refeicao maravilhosa', 0.2569676400728687
'pao Refeicao', 0.2806390219815601
'pao Refeicao maravilhosa', 0.2889397519382544
'porco preto', 0.04589045336509648
'porco preto excelente', 0.07154723078045346
'porco', 0.1040118035077641
'Sopa de cacao', 0.11236429137465388
'porco preto grelhada', 0.1129838075057474
'Lombinho de porco', 0.12138503387277046
'Espetada de porco', 0.1263384079385113
'preto', 0.12927115866007338
'Passamos por Beja', 0.16386386542403672
'Batatas fritas moles', 0.18247848427736685
'preto excelente', 0.1885111405462993
'Sopa', 0.19304979998057842
'excelente', 0.20449414232541344
'cacao', 0.23762334880877384
'carne de porco', 0.24021084128222825
'pratos', 0.2504848831711866
'Beja e decidimos', 0.2515136396887628
'decidimos', 0.25700959128803796
'almocar', 0.257621537021315
'servico', 0.28679590469911925
'Adega de Beja', 0.004748624402272153
'almoco nesta Adega', 0.013298450721193376
'Paragem para almoco', 0.01859446618045681
'Beja', 0.05899937629682816
'decoracao sao fantasticos', 0.072115470298114
'Adega', 0.08010561870176523
'Paragem', 0.11142476118001256
'Recomendo plenamente', 0.14005713113751553
'sao fantasticos', 0.14005713113751553
'almoco', 0.16383273847958243
'decoracao sao', 0.19613242932716538
'Recomendo', 0.3033846052649951
'fantasticos', 0.3033846052649951
'carne e suculenta', 0.3295258815075752
'servida', 0.3881970960906714
'plenamente', 0.4049347717850166
'pratos', 0.4049347717850166
'decoracao', 0.4049347717850166
'sao', 0.4049347717850166
'carne', 0.49784754196738834
'restaurante vazio', 0.05961067112902269
'Entramos no restaurante', 0.12662161269307687
'doses', 0.13685508904417587
'restaurante', 0.16620638591328066
'Entramos', 0.16923881911308067
'vazio', 0.16923881911308067
'otimo', 0.16923881911308067
'aspeto', 0.16923881911308067
'ambiente era otimo', 0.20705272305598793
'adega', 0.22681416452352068
'nao Restaurante normal', 0.24502249353567748
'nao Restaurante', 0.2473779176997699
'Restaurante normal', 0.24783290262331792
'ambiente', 0.298301323798263
'nao', 0.298301323798263
'meias doses', 0.38171613895979606
'espera a normalidade', 0.4352818654206829
'doses davam', 0.4860470833454398
'doses dao', 0.4860470833454398
'menu', 0.5046621680079427
'entrecosto sao espectaculares', 0.002750759868946614
'ementa deliciosa', 0.01801944028988829
'sao espectaculares', 0.01801944028988829
'maneira existente', 0.01801944028988829
'acompanhar uma ementa', 0.022191184375793326
'migas com entrecosto', 0.022191184375793326
'entrecosto sao', 0.022191184375793326
'bifes de vaca', 0.022191184375793326
'vaca a chefe', 0.022191184375793326
'Atendimento optimo', 0.05884795778491811
'quais eu Excelente', 0.0692936170160163
'Porco preto', 0.08281022037278897
'receitas fabulosas', 0.11540850409178487
'pratos', 0.12013264806977873
'deliciosa', 0.12013264806977873
'espectaculares', 0.12013264806977873
'existente', 0.12013264806977873
'varias partes disponiveis', 0.13719463440623844
'minimo recomendo', 0.13719463440623844
'acompanhar', 0.14734119074401436
'Comemos', 0.11142476118001256
'preco', 0.11142476118001256
'simpatico e eficiente', 0.14005713113751553
'atendimento podia', 0.19613242932716538
'acaso foi otimo', 0.23956129807083346
'eficiente', 0.3033846052649951
'veio por acaso', 0.3295258815075752
'Verdade', 0.3881970960906714
'garcom', 0.3881970960906714
'pois', 0.3881970960906714
'otimo', 0.3881970960906714
'atendimento', 0.4049347717850166
'podia', 0.4049347717850166
'simpatico', 0.4049347717850166
'problema', 0.49784754196738834
'veio', 0.49784754196738834
'acaso', 0.49784754196738834
'ambiente tradicional', 0.03107735477427921
'staff muito simpatico', 0.03107735477427921
'tradicional e staff', 0.050888965170882816
'comida', 0.13696809108329627
'ambiente', 0.13696809108329627
'simpatico', 0.13696809108329627
'tradicional', 0.2200560909321288
'staff', 0.2200560909321288
'discotecas e bares', 0.24745631075091173
'zona historica', 0.35487136790899465
'Precos', 0.3553358554145339
'conta', 0.3553358554145339
'historica', 0.44538603402402266
'discotecas', 0.44538603402402266
'bares', 0.44538603402402266
'zona', 0.5880798524606783
'sabores tradicionais', 0.03212786142578808
'ementa de sabores', 0.04703921252665544
'localizado', 0.14685873003023048
'tradicionais', 0.14685873003023048
'variedade', 0.14685873003023048
'ementa', 0.21195738265156827
'sabores', 0.21195738265156827
'qualidade', 0.21195738265156827
'Restaurante', 0.23896566962666094
'tipico', 0.23896566962666094
'Restaurante tipico', 0.2960391417979456
'confeccionado', 0.37415878371926825
'ambiente tipico', 0.38026646353052224
'agradavel', 0.46553442306985715
'ambiente', 0.5764472616452719
'Restaurante regional', 0.02040584300378487
'comida regional', 0.028139933213818354
'regional com comida', 0.06574882378141793
'regional', 0.0843798428598995
'Restaurante', 0.11849851183635983
'servico', 0.11849851183635983
'comida', 0.16218180398017965
'selecao de carnes', 0.1927793855011074
'carnes de porco', 0.1927793855011074
'porco preto', 0.1927793855011074
'pudim de requeijao', 0.1927793855011074
'requeijao com amendoas', 0.1927793855011074
'amendoas de chorar', 0.1927793855011074
'Precos razoaveis', 0.19601840417002725
'selecao', 0.4020223829085479
'carnes', 0.4020223829085479
'porco', 0.4020223829085479
'preto', 0.4020223829085479
'delicia', 0.4020223829085479
'pudim', 0.4020223829085479
'tipica da regiao', 0.026008768426756684
'ambiente muito agradavel', 0.03395984668306587
'decoracao tipica', 0.05334774359739559
'Decoracao tipicamente excelente', 0.10445904350585884
'queijo Decoracao tipicamente', 0.10731647905491566
'carne de porco', 0.12580085629134063
'decoracao', 0.1397279432819286
'regiao', 0.13987422454073573
'queijo Decoracao', 0.14436127492583403
'Decoracao tipicamente', 0.17321016601596206
'ambiente', 0.18123038944624797
'agradavel', 0.18123038944624797
'tipica', 0.18123038944624797
'excelente', 0.22129614410341275
'carne', 0.22417837998259313
'porco', 0.22417837998259313
'migas', 0.265750543544121
'tipicamente excelente', 0.3051822765803527
'porco frita', 0.31039081439906796
'estavam deliciosas', 0.3131694244620322
'porco preto revelou', 0.06706063628447814
'rustico tipicamente Alentejano', 0.10608674391653745
'decorado', 0.12013927417967496
'forte', 0.12013927417967496
'carne', 0.12514639567065108
'preto revelou', 0.14029885722638566
'acolhedor', 0.1513503417239939
'tipicamente Alentejano', 0.16801418632196666
'porco preto', 0.1713650982860379
'altissima qualidade', 0.1737171513444494
'qualidade', 0.19347916534114257
'carne de porco', 0.21343994284484022
'tamanho das doses', 0.24042197398317014
'manifestamente pequenas', 0.24042197398317014
'Alentejano', 0.2739155396103352
'problema foi mesmo', 0.2903411873963622
'mesmo o tamanho', 0.2903411873963622
'fiquei encantado', 0.3171400703041538
'rustico tipicamente', 0.3171400703041538
'talhas enormes', 0.3171400703041538
'comida saborosa', 0.02140921543860024
'Servico simples', 0.03465229800090378
'cardapio de carnes', 0.03465229800090378
'borregos e leitoes', 0.03465229800090378
'leitoes na brasa', 0.03465229800090378
'Servico', 0.1447773057422032
'simpatico', 0.1447773057422032
'comida', 0.1447773057422032
'saborosa', 0.1447773057422032
'carnes', 0.1447773057422032
'borregos', 0.1447773057422032
'brasa', 0.1447773057422032
'simples', 0.23133275159292982
'cardapio', 0.23133275159292982
'leitoes', 0.23133275159292982
'vinhos da regiao', 0.23338172234549467
'Precos compativeis', 0.35553610271667324
'regiao', 0.3702539456099092
'sobremesas portuguesas', 0.38599679376725615
'portuguesas', 0.4613789858464135
'Comida irrepreensivel', 0.03465229800090378
'preco nada assustador', 0.03465229800090378
'Comida', 0.1447773057422032
'assustador', 0.1447773057422032
'irrepreensivel', 0.23133275159292982
'preco', 0.23133275159292982
'Beja', 0.32302621157633143
'voltar', 0.3702539456099092
'muitas', 0.4613789858464135
'voltei', 0.6511101154454433
'paragem', 0.6511101154454433
'obrigatoria', 0.6511101154454433
'paragem obrigatoria', 0.7359434914074432
'divertimos-nos comemos comida', 0.012392040374658011
'comemos comida tipica', 0.02039288658602452
'adega activa', 0.04380673109914039
'divertimos-nos comemos', 0.04380673109914039
'espaco tipico', 0.07090567253161419
'tipico e simpatico', 0.07090567253161419
'simpatico rodeados', 0.07090567253161419
'rodeados de alambiques', 0.07090567253161419
'quase numa adega', 0.07090567253161419
'comemos comida', 0.07090567253161419
'comida tipica', 0.07090567253161419
'vinho quase', 0.08828888891936085
'vinho', 0.15764020094014752
'activa', 0.163100718036698
'divertimos-nos', 0.163100718036698
'espaco', 0.2573148678482446
'tipico', 0.2573148678482446
'simpatico', 0.2573148678482446
'rodeados', 0.2573148678482446
'alambiques', 0.2573148678482446
'familia ou amigos', 0.02541909697430123
'vale a pena', 0.02541909697430123
'pena voltar', 0.02541909697430123
'Vim', 0.12363091320521931
'amigos', 0.12363091320521931
'vale', 0.12363091320521931
'voltar', 0.12363091320521931
'atendimento muito simpatico', 0.18075564686791562
'familia', 0.2005079697193566
'pena', 0.2005079697193566
'comida e atendimento', 0.2766850298235749
'simpatico', 0.32883716426354986
'comida', 0.46553351027698087
'atendimento', 0.46553351027698087
'Beja e atraves', 0.0730231391701316
'espaco', 0.1382445430830472
'Beja', 0.14325398317251634
'Passamos por Beja', 0.18920472318972348
'atraves do Trip', 0.1936721354003224
'porco preto tambem', 0.19797878042507355
'atraves do Tripadvisor', 0.2045262262983125
'Restaurante acolhedor', 0.21118703932411717
'tambem', 0.21225562583331006
'passagem por Beja', 0.21759078850134744
'comida', 0.2220218306234378
'atraves', 0.22239327049540186
'Restaurante', 0.24365834623318947
'preco', 0.2511687459792427
'preto tambem', 0.2698145367146566
'Trip advisor', 0.2841283709944558
'Trip advisor decidimos', 0.293047943891555
'Tripadvisor vimos', 0.3125310243510834
'cozido de grao', 0.33428849445378095
'espetada de secretos', 0.33428849445378095
'Beja e obrigatorio', 0.00961004627146306
'obrigatorio uma visita', 0.01911893411113409
'visita se gosta', 0.01911893411113409
'gosta de comida', 0.01911893411113409
'comida alentejana', 0.01911893411113409
'Beja', 0.06949481646017519
'encontrei', 0.09927137196013912
'muita simpatia', 0.1090934922889914
'obrigatorio', 0.13696809108329627
'visita', 0.13696809108329627
'gosta', 0.13696809108329627
'comida', 0.13696809108329627
'alentejana', 0.13696809108329627
'melhor', 0.13696809108329627
'servico e familiar', 0.1445099069107937
'familiar com qualidade', 0.1445099069107937
'qualidade e muita', 0.1445099069107937
'acompanhar a refeicao', 0.24745631075091173
'refeicao aconselho', 0.24745631075091173
'aconselho o vinho', 0.24745631075091173
'tipico', 0.2200560909321288
'excelente', 0.4949246952252326
'vinho era excelente', 0.5162806230574593
'falo', 0.5880798524606783
'gostoso', 0.5880798524606783
'comida', 0.68796622281612
'vinho', 0.68796622281612
'sobremesas', 0.7625957055371981
'sobremesas nem falo', 0.8131286944405928
'Exelente almoco', 0.07446267217551815
'exelente companhia', 0.07446267217551815
'vierem a Beja', 0.12131149044517234
'esposa', 0.14533572323085503
'Exelente', 0.1492718039431732
'almoco em exelente', 0.15717511304205198
'Beja', 0.21122775187384585
'almoco', 0.2321344025274505
'companhia', 0.2321344025274505
'recomendo qd vierem', 0.23483564339323365
'cliente habitual', 0.3556212968930714
'habitual da casa', 0.3556212968930714
'abituado ao servico', 0.3556212968930714
'atendimento', 0.3713044625068338
'recomendo', 0.3713044625068338
'cliente', 0.5121824452574515
'habitual', 0.5121824452574515
'casa', 0.5121824452574515
'abituado', 0.5121824452574515
'servico', 0.5121824452574515
'porco preto acompanhados', 0.0016012214736657916
'sabores do Alentejo', 0.007743432063478832
'espaco tipico', 0.00899321792126428
'atendimento agradavel', 0.00899321792126428
'fresco com amendoa', 0.00899321792126428
'optimos lombinhos', 0.013527995261974615
'lombinhos de porco', 0.013527995261974615
'porco preto', 0.013527995261974615
'preto acompanhados', 0.013527995261974615
'migas fantasticas', 0.013527995261974615
'terminar um pudim', 0.013527995261974615
'pudim de queijo', 0.013527995261974615
'queijo fresco', 0.013527995261974615
'Alentejo', 0.06650965107397505
'melhor', 0.0771485953923296
'tipico', 0.0771485953923296
'agradavel', 0.0771485953923296
'amendoa', 0.0771485953923296
'sabores', 0.1155310835876123
'espaco', 0.1155310835876123
'recomendacao do TripAdvisor', 0.03266911638039107
'restaurante tradicional', 0.14408123408959903
'TripAdvisor', 0.15313201407467247
'Restaurante', 0.16323493333461936
'recomendacao', 0.20659043231255372
'comida', 0.3259306669096036
'pretende num restaurante', 0.3480658689876922
'decorado pequeno', 0.3729320462314642
'tradicional', 0.3857513509537857
'acolhedor', 0.41780074841682835
'pretende', 0.47488023996588774
'pequeno', 0.47779669337538583
'Edtivemos', 0.5064839638908345
'fundo', 0.5285885340219088
'simpatico', 0.5290516368075888
'simpaticos', 0.5290516368075888
'confeccionada', 0.5613975814960663
'decorado', 0.568509232604219
'atendimento', 0.5846442986292779
'funcionarios simpaticos', 0.5852254826885331
'tipica alentejana', 0.02541909697430123
'visitei na zona', 0.02541909697430123
'superasse outros restaurantes', 0.04188746641162499
'restaurantes que visitei', 0.04188746641162499
'Empregados atenciosos', 0.12124452117740256
'ambiente', 0.12363091320521931
'comida', 0.12363091320521931
'tipica', 0.12363091320521931
'zona', 0.12363091320521931
'alentejana', 0.2005079697193566
'superasse', 0.2005079697193566
'restaurantes', 0.2005079697193566
'visitei', 0.2005079697193566
'Empregados', 0.32883716426354986
'atenciosos', 0.32883716426354986
'melhor que Beja', 0.018891240587082823
'Beja', 0.08547854644793096
'oferecer', 0.16132258646858455
'Adoramos o jantar', 0.19104362249857726
'qualidade', 0.2161132112760614
'melhor', 0.21690797600056774
'ambiente', 0.2913589407775674
'relacao', 0.31069193851484855
'preco', 0.31069193851484855
'Adoramos', 0.400499924204255
'jantar', 0.400499924204255
'restaurante', 0.400499924204255
"obrigados'", 0.4932385674481743
'desvio passado', 0.5165219155180196
'atrativo', 0.543962009967304
'gostei', 0.5765582221249019
