Expressão, Frequência
'trem de Lisboa', 0.007382956588950071
'Pegamos o trem', 0.016058492094565828
'Lisboa', 0.054639636935492585
'Calvario', 0.054639636935492585
'Albergaria', 0.060352494523399955
'fiquei em Evora', 0.10177310288471329
'Pegamos', 0.11783061416498482
'trem', 0.13413061347402258
'fiquei', 0.13413061347402258
'Evora', 0.16896026768522096
'simplesmente fantastica', 0.2153797510827713
'confortavel e espacoso', 0.2153797510827713
'lindo', 0.215552130494084
'fora', 0.22027975583035903
'tao', 0.23954285907227246
'Pedro e Nina', 0.24497623063373225
'cidade', 0.25443350963060235
'lindo plantas', 0.26504177069489204
'Nina sabe realmente', 0.2658473728928571
'pequeno hotel', 0.02886894536359037
'hotel no interior', 0.02886894536359037
'interior das muralhas', 0.02886894536359037
'muralhas de Evora', 0.07624118830720603
'Evora', 0.09579532974354814
'excelente localizacao', 0.11951305552378656
'equipe incrivel', 0.11951305552378656
'pequeno', 0.16750795236442403
'hotel', 0.16750795236442403
'interior', 0.16750795236442403
'muralhas', 0.16750795236442403
'passamos em Evora', 0.22348832732502927
'espacoso', 0.32673307016674014
'excelente', 0.32673307016674014
'localizacao', 0.32673307016674014
'equipe', 0.32673307016674014
'incrivel', 0.32673307016674014
'suficiente e voltaria', 0.34140872540099776
'anfitrioes ajudou-nos totalmente', 0.40953953495479894
'ajudou-nos totalmente desfrutar', 0.40953953495479894
'escritores tinha dito', 0.0016916698145189558
'tinha dito', 0.013168383045258239
'escolhi este hotel', 0.015913669869724808
'escritores tinha', 0.015913669869724808
'Conselheiro', 0.060619856404618935
'dito', 0.10384702324413671
'bem-vindo foi excelente', 0.1052845387109731
'livro especial apontando', 0.1196044152615332
'sido na estrada', 0.1238262250679982
'estrada para tres', 0.1238262250679982
'tres semanas', 0.1238262250679982
'esposa', 0.12515746844750383
'escolhi', 0.12515746844750383
'hotel', 0.12515746844750383
'escritores', 0.12515746844750383
'tinha', 0.12515746844750383
'Pequeno-almoco foi fantastico', 0.15520648715894755
'limpos e tranquilos', 0.15824357630855074
'Zelandia', 0.1830886505822341
'Oferecido uma taca', 0.18373154187682253
'Republica Sprska', 0.005456064751801302
'Calvario e Republica', 0.00734777590648971
'Albergaria do Calvario', 0.045181487109873825
'Sprska', 0.06353721613131254
'servico de Greta', 0.06917320761775518
'Calvario', 0.08540597114435641
'Republica', 0.08540597114435641
'Albergaria', 0.11014701473870796
'tapas no bar', 0.1300670150032307
'Albergaria corresponde', 0.13471629028397114
'charme de Evora', 0.1597359787768316
'prestavel pessoal', 0.17788288527017243
'cidade velha', 0.17788288527017243
'Greta', 0.1907033666610467
'simpatica e prestavel', 0.24712105113167668
'principais monumentos', 0.24712105113167668
'monumentos da cidade', 0.24712105113167668
'Evora', 0.255572145110838
'pessoal', 0.3392590857336262
'servico', 0.3392590857336262
'estadia em Evora', 0.009270897976787682
'excelente para estadia', 0.02528788689609042
'Evora', 0.05848987513231843
'banho completamente moderno', 0.0983272298239672
'excelente', 0.15704834241391294
'estadia', 0.15704834241391294
'casa de banho', 0.18250370486472786
'banho completamente', 0.18250370486472786
'completamente moderno', 0.19378048215319513
'moderno', 0.20659555578798325
'hotel', 0.2205546739407675
'Portugal', 0.23916575478114727
'Tinha', 0.24811487475614158
'locais', 0.2690269866459395
'comida', 0.27925741213778704
'mobilados', 0.3382988384912823
'artigos', 0.3382988384912823
'eficiente de clima', 0.3437281359760347
'espacoso', 0.39285708289921756
'casa', 0.39285708289921756
'oasis doce', 0.013688602031770756
'amei este oasis', 0.0180508450793325
'funcionarios sao extremamente', 0.058391752240295504
'sao extremamente experiente', 0.058391752240295504
'doce', 0.10141226884569679
'marido', 0.13315701013346307
'amei', 0.13315701013346307
'oasis', 0.13315701013346307
'funcionarios sao', 0.13769923931733596
'sao extremamente', 0.13769923931733596
'extremamente experiente', 0.13769923931733596
'comida e deliciosa', 0.23650371427377656
'visita mais longa', 0.24567495738012848
'localizacao do hotel', 0.2513333469673044
'acomodam', 0.2815891253011357
'Gostariamos de voltar', 0.3009681040128449
'funcionarios', 0.3478980838128658
'sao', 0.3478980838128658
'extremamente', 0.3478980838128658
'experiente', 0.3478980838128658
'razao guias internacionais', 0.0038858247477050515
'razao guias', 0.024228812946836018
'guias internacionais', 0.024228812946836018
'estadia no Albergaria', 0.03673243051371557
'Albergaria e apreciar', 0.03673243051371557
'realmente parecem apreciar', 0.0478388911050521
'Evora', 0.05804923574924146
'melhor hotel', 0.06094590360292471
'Albergaria', 0.06578333759809711
'hotel em Evora', 0.07082456725019894
'hotel', 0.09337351646629533
'parecem apreciar', 0.0992012277602891
'estadia', 0.11660682518164686
'apreciar', 0.11660682518164686
'propriamente dito', 0.13319664377119925
'razao', 0.15380398005844542
'guias', 0.15380398005844542
'internacionais', 0.15380398005844542
'lista', 0.15380398005844542
'melhor', 0.15380398005844542
'hotel encantador', 0.05182921609639033
'confortavel e saudavel', 0.1257155712845057
'encantador', 0.1262667829896485
'oasis este hotel', 0.13637182081032503
'oasis', 0.15878244654157248
'hotel', 0.19512382422791258
'voce', 0.23882595595588926
'palacios e monumentos', 0.2599857106112195
'servico', 0.261730999696586
'Acolhedor', 0.2694053173969313
'confortavel', 0.33417980395732383
'saudavel', 0.33417980395732383
'EVA contornada', 0.33465209183513406
'simpatico e competente', 0.3420420970705395
'Evora', 0.34782336501953204
'EVA contornada oferecidos', 0.3732347935690182
'Voce precisa', 0.3758708226102183
'servico simpatico', 0.39331627716958545
'EVA', 0.40053600485908586
'Especialmente', 0.4223813418730949
'razoes puramente egoistas', 0.002562531491358142
'puramente egoistas', 0.017035721884296195
'razoes puramente', 0.021588847992161653
'nao vou conseguir', 0.03689934284606776
'sera totalmente reservado', 0.059932845733137396
'nao posso recomendar', 0.0709119093703563
'nao vou', 0.08242051394321072
'nao', 0.1025185436880088
'egoistas', 0.11522525335707497
'sera totalmente', 0.13078505102785773
'recomendar', 0.1453706266442134
'razoes', 0.1453706266442134
'puramente', 0.1453706266442134
'Pedro e Nina', 0.15591269926019583
'havera uma proxima', 0.15997938848181978
'totalmente reservado', 0.15997938848181978
'vou conseguir', 0.15997938848181978
'genuino Abordagem', 0.18867409387415232
'Abordagem de agradar', 0.18867409387415232
'entalhe superior', 0.22510018714157168
'estao tomando banho', 0.003067331854814053
'Albergaria do Calvario', 0.0044710861529005
'esquerda a Albergaria', 0.009603388489089837
'estao tomando', 0.02074868744537834
'tomando banho', 0.02074868744537834
'Albergaria', 0.06671719810823788
'Calvario', 0.06671719810823788
'melhores pequenos hoteis', 0.07048465711815362
'brilho', 0.11293073422585766
'hoteis em existencia', 0.12642808060141486
'Raramente voce podera', 0.13707129070331708
'esquerda', 0.14257254406587305
'estao', 0.14257254406587305
'tomando', 0.14257254406587305
'banho', 0.14257254406587305
'claramente tentando alcancar', 0.14925340103446574
'melhores pequenos', 0.1547590153289674
'pequenos hoteis', 0.1547590153289674
'voce podera encontrar', 0.1690138999547121
'alcancar', 0.20874814675059866
'nao posso recordar', 0.016774915184753367
'tratados estragar', 0.016774915184753367
'relogio pessoal servico', 0.07418754515746454
'qualquer um hotel', 0.08368426892957176
'hotel', 0.09038775039768983
'servico', 0.09240597897576631
'agua quente instantanea', 0.10061687971210981
'Nina', 0.11129020130001713
'queremos ajuda-lo atitude', 0.11407753132987189
'memoravel e relaxante', 0.11565420017646334
'servico de lavanderia', 0.12169321321060293
'nao', 0.12844516320544336
'recordar', 0.12844516320544336
'tratados', 0.12844516320544336
'estragar', 0.12844516320544336
'sinceridade', 0.12844516320544336
'estadia memoravel', 0.12945811157611456
'pessoal servico', 0.1343262159589047
'servico de refeicoes', 0.1343262159589047
'Pedro', 0.13652490559411207
'Pedro e Nina', 0.005859576547935134
'Nina que voce', 0.007732908535387047
'sinta em casa', 0.011326071590296352
'voce se sinta', 0.014973081153661923
'Nina', 0.06317847011367385
'Pedro', 0.09220612519689587
'casa', 0.09220612519689587
'confortavel e agradavel', 0.092410575532421
'sao adoraveis', 0.11760737401357556
'adoraveis e faria', 0.11760737401357556
'estadia mais confortavel', 0.11760737401357556
'voce', 0.12145861573270843
'sinta', 0.12145861573270843
'otimo cafe', 0.2039811334556561
'cafe da manha', 0.2039811334556561
'fizeram meu marido', 0.2039811334556561
'marido panquecas', 0.2039811334556561
'panquecas e ovos', 0.2039811334556561
'agradavel', 0.26077330546993865
'sao', 0.3243938762255281
'facilmente o melhor', 0.03821272966357758
'Portugal', 0.06421704094614829
'facilmente', 0.19184958151282938
'melhor', 0.19184958151282938
'Queria ter ficado', 0.1969361310374275
'domingo ou segunda-feira', 0.1969361310374275
'ficamos', 0.25819121171315096
'nao', 0.2723999023330428
'espacosos e impecaveis', 0.33011536138181463
'comecou com Pedro', 0.3599047991377673
'Queria', 0.36409321588578136
'segunda-feira', 0.36409321588578136
'Pedro', 0.40786964062886744
'pequeno-almoco foi otimo', 0.4306642557099158
'ficado', 0.4518994761266951
'domingo', 0.4518994761266951
'impecaveis', 0.454797029058913
'otimo', 0.5055107147595642
'camas nao', 0.518713963772925
'espacosos', 0.5457060967639079
'mencoes honrosas', 0.022043571149638338
'Pedro e Nina', 0.08309197990996343
'Nina', 0.09437270030068061
'Nina sao soberbas', 0.10829634941630675
'excelente condicao', 0.12852266013816938
'excelente localizacao', 0.12852266013816938
'honrosas', 0.13635599203553345
'Dom Joaquim', 0.14609100393617008
'comecar', 0.15817517194979247
'mencoes', 0.15817517194979247
'Adega do Alentejano', 0.15974230916742815
'Nina sao', 0.1600735904145094
'excelente', 0.16078821585327305
'Pedro', 0.1643230038867952
'Ebora Megalithica', 0.17036625032702346
'Nina tambem', 0.2196099421328164
'sao soberbas anfitrioes', 0.2230963339916889
'Nina tambem reservei', 0.24660108392222865
'nao', 0.25423717962349784
'passeio', 0.26231164585266237
'hesite em reservar', 0.02488989577573492
'nao hesite', 0.04353839807181028
'nao poderia', 0.11681058472797667
'maravilhosos', 0.11943095138791648
'Courtyard idilico', 0.12860797830033402
'nao', 0.13386316309371982
'sentir bem-vindo', 0.14298531549875393
'dito', 0.15583784475581464
'verdadeiro', 0.15583784475581464
'hesite', 0.15583784475581464
'reservar', 0.15583784475581464
'funcionarios foram pedras', 0.18011384697564492
'pedras preciosas', 0.18011384697564492
'poderia ter feito', 0.18011384697564492
'pequeno-almoco soberbo', 0.1985149064816358
'vinhos e tapas', 0.1985149064816358
'tinha', 0.19919920352835632
'preciosas e nao', 0.23335912906518286
'tinha esquecido', 0.27007364658335764
'Courtyard', 0.27999479201508115
'maravilhoso', 0.10141226884569679
'atentos e pessoas', 0.10860359404127298
'pessoas amigaveis', 0.10860359404127298
'comentarios', 0.13315701013346307
'abrangidos', 0.13315701013346307
'estabelecimento e fabuloso', 0.13769923931733596
'fabuloso mas acho', 0.13769923931733596
'voce gostaria', 0.13769923931733596
'alem do pequeno-almoco', 0.18901617371970708
'excelente almoco', 0.18901617371970708
'equipe', 0.2815891253011357
'genuino', 0.2815891253011357
'atentos', 0.2815891253011357
'amigaveis', 0.2815891253011357
'estabelecimento', 0.3478980838128658
'fabuloso', 0.3478980838128658
'acho', 0.3478980838128658
'destaque', 0.3478980838128658
'voce', 0.3478980838128658
'gostaria', 0.3478980838128658
'Inn no pais', 0.006829401504334305
'Los Angeles', 0.030830674550088095
'Evora de Los', 0.03400940295473407
'mudaram-se para Evora', 0.05895921076567632
'Inn', 0.05996195988357377
'Pedro', 0.08444735418986242
'Nina', 0.10409125465479142
'pais', 0.11312300598967459
'Pedro explicou', 0.1259816990060745
'best', 0.13020526212550176
'Angeles', 0.1649143447574287
'paredes sao pintadas', 0.1662329146361494
'Evora', 0.18135822636639762
'Los', 0.18135822636639762
'eram iguaizinhos branco', 0.18685951703867382
'caracter historico', 0.203456926016994
'nao', 0.2068112378941996
'sao pintadas eram', 0.21134386579548228
'pintadas eram iguaizinhos', 0.21134386579548228
'Pedro e Nina', 0.21270839189603974
'experiencia incrivel', 0.016649312315096157
'tinha sido perdida', 0.05235163743383599
'jantar', 0.10946900654071325
'proprietario', 0.11424517397945036
'Sevilha', 0.12459001665705503
'prazer', 0.12797129489073378
'hospedar', 0.12797129489073378
'experiencia', 0.12797129489073378
'incrivel', 0.12797129489073378
'vinicola e tinha', 0.12864034176904593
'tinha sido', 0.12864034176904593
'sido perdida', 0.12864034176904593
'nao', 0.14363363638800714
'jantar em Evora', 0.16778142312697977
'hotel', 0.19831616318035852
'melhor jantar', 0.20095345169521361
'curva errada', 0.22188125401963635
'estrada de terra', 0.22188125401963635
'terra que encontramos', 0.22188125401963635
'encontramos o dono', 0.22188125401963635
'sabiamos que tinha', 0.016626316719119922
'lotaria accomodation', 0.016626316719119922
'tinha ganho', 0.022988213374765323
'ganho a lotaria', 0.022988213374765323
'Hotel', 0.056585512194050044
'Pedro pode manter', 0.08845377444997726
'sabiamos', 0.10909815511827554
'accomodation', 0.10909815511827554
'servico e empenho', 0.1278244235492756
'chegamos', 0.149905405948569
'tinha', 0.149905405948569
'ganho', 0.149905405948569
'lotaria', 0.149905405948569
'semanas a Portugal', 0.16061505612000102
'manter o nivel', 0.1685853064821579
'nivel de intensidade', 0.1685853064821579
'intensidade do servico', 0.1685853064821579
'Pousadas talvez voce', 0.1982814855356029
'Pedro', 0.21395711372475543
'Estamos prontos', 0.29106528397220843
'Maravilhosos funcionarios.', 0.02138929606285567
'Maravilhosos', 0.14471134992581572
'funcionarios.', 0.14471134992581572
'hotel', 0.15005815093521238
'nao', 0.16693263738743477
'par de Mephistos', 0.17941413338224224
'restaurante que recomendado', 0.23237556879688456
'Mephistos no hotel', 0.23379255428204102
'Calvario tinha', 0.2371694917171348
'tao', 0.2812847829916447
'Mephistos', 0.28816036280392154
'Calvario', 0.33159391105066066
'nao percebemos', 0.35938625776315986
'nao sabia', 0.35938625776315986
'melhor', 0.37012972584317794
'leal par', 0.3863550977999755
'casa nao', 0.4075084178714357
'enviar-lhes a t-me', 0.4204611069820334
'restaurante', 0.43423386771116435
'recomendado', 0.43423386771116435
'ficamos enquanto', 0.03028903149931968
'enquanto em Portugal', 0.0372719072274215
'Portugal', 0.10478421148200522
'ficamos', 0.17146013260329757
'enquanto', 0.17146013260329757
'melhor em Portugal', 0.20476626621005478
'passeios', 0.22306142318559005
'melhor', 0.22407208378698537
'tipo Word', 0.22452124535964252
'Word e perguntando', 0.22452124535964252
'pequeno-almoco', 0.27317305133741304
'Servico', 0.2878927110089274
'Word', 0.3262351677809519
'excepcional', 0.4449727411782375
'Recomendacoes maravilhosas', 0.4580934411351774
'maravilhosas de restaurante', 0.4580934411351774
'sorriso', 0.4955867316751328
'Pedro', 0.5079469615985459
'Recomendacoes', 0.5286444700774422
'restaurante', 0.5286444700774422
'ficamos totalmente deslumbrado', 0.014324834009635256
'hotel muito confortavel', 0.03465229800090378
'ficamos totalmente', 0.0565406034156422
'totalmente deslumbrado', 0.0565406034156422
'excelente nivel', 0.0565406034156422
'nivel de servico', 0.0565406034156422
'servico no hotel', 0.0565406034156422
'confortavel', 0.1447773057422032
'Pete e equipe', 0.19822720044229375
'ficamos', 0.23133275159292982
'totalmente', 0.23133275159292982
'deslumbrado', 0.23133275159292982
'excelente', 0.23133275159292982
'nivel', 0.23133275159292982
'servico', 0.23133275159292982
'hotel', 0.23133275159292982
'Dificil de acrescentar', 0.23338172234549467
'comentarios ja publicados', 0.23338172234549467
'Pete', 0.32302621157633143
'soberbo comentarios', 0.35350894161299157
'Albergaria do calvario', 0.014008944764269478
'calvario em Evora', 0.014008944764269478
'Evora em setembro', 0.014008944764269478
'Albergaria', 0.0747207026587027
'Evora', 0.0747207026587027
'Voce precisa', 0.10263861763437188
'Voce', 0.13011079426637084
'Passamos', 0.14797170966492154
'precisa', 0.15078483707006238
'calvario', 0.1848939453188205
'setembro', 0.1848939453188205
'hotel', 0.217375622104406
'amigavel oasis relaxante', 0.22696499724898592
'tinha uma maravilhosa', 0.24096904485536616
'maravilhosa experiencia', 0.24096904485536616
'Voce precisa ice', 0.24206269926900217
'voce precisa lavar', 0.24206269926900217
'gostaria', 0.27280307229526624
'precisa ice', 0.3064314572444909
'precisa lavar', 0.3064314572444909
'Ficamos', 0.07146211864379752
'falava ingles PERFEITO', 0.15131032864521116
'ingles PERFEITO', 0.18280850796739215
'ficamos mais tempo', 0.18962769912385707
'ofereceu-nos bebidas geladas', 0.19865186130972434
'nao consigo lembrar', 0.2162164027699144
'tempo', 0.21803752826721853
'nao', 0.2288210252717856
'check-in', 0.2432821031754814
'tao calorosamente recebidos', 0.2442997517452023
'estavamos tao calorosamente', 0.24961051521351918
'estavamos', 0.25231327656443675
'estacionamento gratuito', 0.2729973206185967
'conducao stick', 0.2729973206185967
'bebidas geladas', 0.2729973206185967
'PERFEITO', 0.2819688535127616
'nao consigo', 0.2947476174858435
'nao acostumado', 0.2947476174858435
'fizemos check-in', 0.31932333957466286
'consigo lembrar', 0.3288063685338996
'estadia em Evora', 0.015530258124008545
'magnifico pequeno-almoco', 0.03107735477427921
'staff.', 0.06588837669267192
'Evora', 0.06949481646017519
'posicao', 0.13696809108329627
'magnifico', 0.13696809108329627
'acolhedores', 0.13696809108329627
'Albergaria estava cheia', 0.19316425529545297
'melhor', 0.2200560909321288
'estadia', 0.2200560909321288
'pequeno-almoco', 0.2200560909321288
'Peter', 0.2742624966594226
'decidimos ficar', 0.32441639786848336
'ajuda-nos a encontrar', 0.35487136790899465
'casa maravilhosa', 0.35487136790899465
'Albergaria', 0.36348788044697095
'cheia', 0.44538603402402266
'proprietario', 0.44538603402402266
'ajuda-nos', 0.44538603402402266
'maravilhosa', 0.44538603402402266
'absolutamente fantastico', 0.04075883490136624
'hotel', 0.13106979058481885
'fantastico', 0.17100456051328738
'absolutamente', 0.22901501766273594
'Pedro', 0.23617045253508478
'Portugal', 0.2747905667189329
'experiencia', 0.30103696096233123
'proprietario', 0.3143686147971776
'quiser ver Evora', 0.34603257654308445
'hotel e absolutamente', 0.34738854965844707
'Evora', 0.36825476246427863
'Pedro oferece', 0.3959348815661465
'gerente', 0.41739247086797554
'hotel em Portugal', 0.42217596045913025
'qualquer hotel', 0.45947564559298726
'proprio hotel', 0.551112357761883
'hotel extraordinario', 0.551112357761883
'oferece e coordena', 0.5639263583158599
'coordena a melhor', 0.5639263583158599
'servico ao cliente', 0.5639263583158599
'Albergaria do Calvario', 0.004675193095561419
'maravilhoso na Albergaria', 0.013497399314202924
'tempo maravilhoso', 0.032180411403136364
'Calvario', 0.06169705092268979
'Albergaria', 0.07542398392908031
'Evora University', 0.07868198158014998
'site', 0.13610089436035422
'Carla e Soraia', 0.16827956040633482
'comentario', 0.17657043606126102
'tempo', 0.17657043606126102
'maravilhoso', 0.17657043606126102
'University', 0.24965296931943107
'marido', 0.2607770986583847
'falar', 0.2607770986583847
'falar com Carla', 0.26843000412671375
'equipe', 0.2698121183227623
'Evora', 0.29217639672833934
'casamento', 0.30852220606532493
'marido em Evora', 0.33699435207427
'esperavamos', 0.3536526380078218
'hotel verdadeiramente excepcional', 0.0017811599127482195
'pequeno hotel verdadeiramente', 0.002270366684536999
'verdadeiramente excepcional', 0.013395681749770854
'pequeno hotel', 0.017026599369835964
'hotel verdadeiramente', 0.017026599369835964
'melhor aconselhamento possivel', 0.043372519825488176
'excepcional', 0.10216166656134
'equipe e incrivel', 0.10672085035635939
'aconselhamento possivel', 0.10672085035635939
'pequeno', 0.129389133019644
'hotel', 0.129389133019644
'verdadeiramente', 0.129389133019644
'tempo para aprender', 0.1310931779954021
'voce esta interessado', 0.1310931779954021
'oferecem o melhor', 0.1310931779954021
'melhor aconselhamento', 0.1310931779954021
'produtos frescos locais', 0.13767245931226876
'verdadeiro deleite', 0.18600665915192494
'desfrutar Evora', 0.19409707709602944
'produtos frescos', 0.2475175112237518
'carro estacionado fora', 0.005402376769272596
'explorar a cidade', 0.022968075308106455
'carro estacionado', 0.03005209622128149
'estacionado fora', 0.03005209622128149
'fora da parede', 0.03005209622128149
'orientado no interior', 0.03005209622128149
'interior para explorar', 0.03005209622128149
'Albergaria do Calvario', 0.04995429686534155
'entao orientado', 0.05206950901628584
'Evora', 0.060722730100841955
'maneira de Albergaria', 0.1000727564950113
'parede e entao', 0.1131613479566187
'Chegamos', 0.1314482270341869
'cidade', 0.1314482270341869
'entao', 0.14487760654247547
'mulher na recepcao', 0.16779788752276564
'carro', 0.17080783586741718
'estacionado', 0.17080783586741718
'fora', 0.17080783586741718
'parede', 0.17080783586741718
'Albergaria do Calvario', 0.004219115157234497
'hotel Albergaria', 0.011634202824571801
'Calvario', 0.05936119213821077
'Albergaria', 0.07077669537676234
'maravilhosos em Evora', 0.0760987781655715
'Evora no hotel', 0.0760987781655715
'Evora', 0.09863027383335567
'passamos', 0.1293306526611785
'Portugal', 0.1489423421847169
'maravilhosos', 0.16248858076157507
'hotel', 0.16248858076157507
'entao', 0.1963486738278476
'recebidos por John', 0.2123957344148958
'proprietario do Peter', 0.21754613853411234
'visita a Portugal', 0.2683335774370604
'Mario', 0.2971701691066461
'Peter', 0.30877807881266167
'John', 0.3208004130768833
'tiver planos', 0.3252191270675019
'cancelar quaisquer', 0.3252191270675019
'Evora', 0.05246400145805957
'autocarro de Lisboa', 0.06845063354548245
'Evora em maio', 0.0767907178227141
'reconhecido esta Pousada', 0.1354652824320374
'Pousada da impressao', 0.1354652824320374
'comentario', 0.14552000589123062
'maio', 0.14552000589123062
'Chegamos a Evora', 0.1508297800573274
'Evora de autocarro', 0.1656504180852977
'Lisboa', 0.17238048028470226
'tinha trazido conosco', 0.17848754777554265
'ficamos', 0.20157974886675148
'mapa de Evora', 0.21748410737274168
'ficamos em Evora', 0.22481425549610173
'check-in', 0.23487771274803207
'deixava na porta', 0.23843429516146364
'Pousada', 0.25774966433183133
'motorista do taxi', 0.27266242975420424
'taxi na estacao', 0.27266242975420424
'estacao de onibus', 0.27266242975420424
'inicio de Setembro', 0.009194713950671998
'Setembro', 0.0625717232707534
'estadia', 0.12811958045156474
'pequeno-almoco do Buffett', 0.13238333789689624
'Buffett e curto', 0.13238333789689624
'altamente competente', 0.14369093233444485
'fiquei', 0.1456079675285926
'inicio', 0.1456079675285926
'oferecer', 0.1456079675285926
'elogio', 0.1456079675285926
'competente e qualificada', 0.16042535012010142
'Hotel', 0.17332914149224724
'funcionarios', 0.2129534998490146
'Unico Con', 0.23162926028205538
'Pros', 0.23339400259404433
'sao', 0.2368943589160461
'pessoal do Hotel', 0.24635796457222006
'Buffett', 0.25247528270237185
'funcionarios sao', 0.2528030392199318
'hotel entrou', 0.2559544773166526
'hotel e excelente', 0.04273214094968418
'acolhedor e aconchegante', 0.08113585924102311
'intimista e aconchegante', 0.09395651798671877
'aconchegante', 0.11176920076343119
'excelente', 0.13454669800274358
'Portugal', 0.14637168913005055
'servico e incomparavel', 0.14809209043758345
'hotel', 0.1522926179169911
'altamente recomendavel', 0.16915086341920016
'Altamente', 0.1705823988549033
'comida e excelente', 0.17735481110708312
'confortavel', 0.28536941602557225
'nota muito alta', 0.33326913844426825
'acolhedor', 0.33572248291903045
'incomparavel', 0.33572248291903045
'locais de Portugal', 0.3612530063922832
'intimista', 0.384215350545082
'servico', 0.384215350545082
'recomendavel', 0.42407185610210785
'encontramos infelizmente ausente', 0.4271132828913636
'verdadeiro boutique hotel', 0.04755544421977147
'boutique hotel', 0.11249840239141039
'simplesmente encantadora', 0.12135667391478333
'gentil e atenciosa', 0.12135667391478333
'voltar', 0.1345787063064381
'verdadeiro boutique', 0.1402248050283938
'hotel', 0.14417826108738668
'hotel e simplesmente', 0.22712636294340846
'nao', 0.23383621880518704
'succeded para estadia', 0.2405691609916494
'estadia confortavel', 0.2405691609916494
'nao queremos falar', 0.2609090337116424
'Wifi e estacionamento', 0.27831705056282713
'estacionamento gratuito', 0.27831705056282713
'encantadora', 0.3086048255855256
'atenciosa', 0.3086048255855256
'nao queremos', 0.32459679863109947
'simplesmente', 0.3506849919927174
'verdadeiro', 0.3506849919927174
'boutique', 0.3506849919927174
'recebidos muito calorosamente', 0.022651469501468194
'calorosamente e ofereceu', 0.022651469501468194
'ofereceu uma bebida', 0.022651469501468194
'bebida fresca', 0.0586425658620112
'melhor em Portugal', 0.07000458719968716
'camas eram confortaveis', 0.13875988286614044
'casas eram fantasticos', 0.13875988286614044
'recebidos', 0.14882790471911594
'calorosamente', 0.14882790471911594
'ofereceu', 0.14882790471911594
'bebida', 0.14882790471911594
'reservas de jantar', 0.16652422082786292
'Portugal', 0.17316058112717783
'fresca', 0.18610123232534023
'eram confortaveis', 0.21348756222061427
'eram fantasticos', 0.21348756222061427
'eram', 0.21782312137742377
'tao fresca', 0.24011765658068884
'camas eram', 0.2570764569124875
'casas eram', 0.2570764569124875
'otima estadia', 0.023218756490607072
'estadia neste hotel', 0.13427439398222424
'tao maravilhoso', 0.1425734106672709
'otima', 0.1506382397384148
'estadia', 0.1506382397384148
'hotel', 0.20419338743421486
'carro estacionado', 0.24413496615055283
'locais', 0.2483353452573221
'recomenda-se locais', 0.25954481848726024
'maravilhoso', 0.32736381659158675
'etc', 0.35186302396491487
'funcionarios', 0.381174422074424
'tao', 0.381174422074424
'estacionado', 0.41488736142485577
'restaurante', 0.41488736142485577
'recomenda-se', 0.41488736142485577
'evora', 0.41488736142485577
'Camas confortaveis', 0.43382564536656804
'confortaveis e banheiro', 0.43382564536656804
'sorriso', 0.4649459427085739
'experimentado', 0.14050999961848576
'manha sao surpreendentes', 0.15453228988512402
'servico', 0.20346559004069997
'qualidade', 0.20346559004069997
'sao surpreendentes', 0.23240950890462758
'Viajar para Portugal', 0.23341839510740345
'sao', 0.2603600493316601
'comentarios sao precisos', 0.2761745798183681
'cafes da manha', 0.2836899008139736
'sao precisos', 0.30845569595261696
'manha sao', 0.32413752294833054
'surpreendentes', 0.3621550217454992
'Portugal', 0.3759221588290109
'comentarios sao', 0.4155926067426185
'precisos', 0.45271973991459014
'classico', 0.45271973991459014
'media', 0.45271973991459014
'cafes', 0.4701017582138018
'manha', 0.4701017582138018
'Viajar', 0.5034156718450019
'Albergaria do Calvario', 0.056472709174038425
'trabalham sao sorridentes', 0.11544052215405239
'Calvario', 0.14284450401770107
'sao', 0.1453926405455728
'hotel', 0.1490756285864106
'Evora', 0.1719872152293098
'Albergaria', 0.17761155871652526
'Pequeno-almoco e simplesmente', 0.19103412143174364
'rei e competente', 0.19773774487637913
'sao sorridentes', 0.19974712555861354
'simplesmente', 0.21477798821272243
'trabalham sao', 0.23251870612605294
'perfeito', 0.24744790304403977
'simplesmente perfeito', 0.269979074606271
'lugares', 0.270323977160653
'Calvario e simplesmente', 0.27329960007274623
'comuns sao maravilhosos', 0.2738926730009641
'muros de Evora', 0.2865391497634061
'Evora fechado', 0.2865391497634061
'lugares comuns sao', 0.28739005833461717
'Evora e lindo', 0.01793297310882437
'hotel e sublime', 0.050670698908109324
'hotel', 0.0801866971212175
'Evora', 0.11822091732615844
'sublime', 0.11822091732615844
'amigavel hotel', 0.12741466397526824
'lindo', 0.14901802046355503
'definir este hotel', 0.1613856298713316
'ido para definir', 0.16688714666067636
'hospedes se sintam', 0.16688714666067636
'sintam bem-vindo', 0.16688714666067636
'bem-vindo e unprecidented', 0.16688714666067636
'realmente o melhor', 0.2344013203876368
'experiencia', 0.3177028228604797
'preparacao', 0.37817865824528507
'ido', 0.37817865824528507
'definir', 0.37817865824528507
'hospedes', 0.37817865824528507
'sintam', 0.37817865824528507
'bem-vindo', 0.37817865824528507
'distingue de muitas', 0.021144519445553202
'hotel', 0.10490274166680758
'hotel se distingue', 0.1339200189781382
'amigavel e util', 0.13630828671673723
'caiu muito bem-vindo', 0.13630828671673723
'distingue', 0.14389818105170668
'muitas', 0.14389818105170668
'hotel relaxa-lo imediatamente', 0.147916314535037
