Expressão, Frequência
'cafe', 0.29736558256021506
'fechado', 0.29736558256021506
'interior', 0.29736558256021506
'casa', 0.29736558256021506
'fechada', 0.29736558256021506
'Monumento historico', 0.02570861714399338
'Monumento', 0.15831692877998726
'historico', 0.15831692877998726
'possui muita historia', 0.008870752327281267
'castelo de Beja', 0.017836601829798352
'historia e cultura', 0.02824654676495423
'possui muita', 0.041491573508937424
'muita historia', 0.041491573508937424
'monumento emblematico', 0.07957950553173021
'emblematico da cidade', 0.08302454321378913
'Beja', 0.0877974658991825
'cultura', 0.13763092523581996
'cidade que possui', 0.16989075451089228
'monumento', 0.18465647333419105
'cidade', 0.1920375374627818
'castelo', 0.19959610972506966
'emblematico', 0.19959610972506966
'possui', 0.19959610972506966
'muita', 0.19959610972506966
'historia', 0.19959610972506966
'historica da cidade', 0.2726966676839805
'estao em realizacao', 0.2745408272450236
'realizacao impediram', 0.2745408272450236
'Castelo em remodelacoes', 0.02570861714399338
'Castelo', 0.15831692877998726
'remodelacoes', 0.15831692877998726
'ruas envolventes muitas', 0.009001679881101624
'envolventes muitas delas', 0.009001679881101624
'muitas delas cortadas', 0.009001679881101624
'festas da altura', 0.02541909697430123
'achei o bonito', 0.02541909697430123
'ruas envolventes', 0.04188746641162499
'envolventes muitas', 0.04188746641162499
'muitas delas', 0.04188746641162499
'delas cortadas', 0.04188746641162499
'cortadas pelas festas', 0.04188746641162499
'Apesar', 0.12363091320521931
'altura', 0.12363091320521931
'achei', 0.12363091320521931
'ruas', 0.2005079697193566
'envolventes', 0.2005079697193566
'muitas', 0.2005079697193566
'delas', 0.2005079697193566
'cortadas', 0.2005079697193566
'festas', 0.2005079697193566
'bonito', 0.2005079697193566
'bonita arquitetura', 0.02570861714399338
'bonita', 0.15831692877998726
'arquitetura', 0.15831692877998726
'Monumento emblematico', 0.02541909697430123
'manutencao a melhorar', 0.02541909697430123
'emblematico da cidade', 0.04188746641162499
'Monumento', 0.12363091320521931
'melhorar', 0.12363091320521931
'passar por beja', 0.18075564686791562
'emblematico', 0.2005079697193566
'cidade', 0.2005079697193566
'manutencao', 0.2005079697193566
'visitar se passar', 0.2766850298235749
'beja', 0.32883716426354986
'visitar', 0.46553351027698087
'passar', 0.46553351027698087
'Castelo', 0.15831692877998726
'Visita reduzida', 0.01911893411113409
'Visita', 0.13696809108329627
'reduzida', 0.13696809108329627
'Valeu a simpatia', 0.21339268578732606
'simpatia das pessoas', 0.32441639786848336
'pessoas do posto', 0.32441639786848336
'posto de turismo', 0.32441639786848336
'nao podiam', 0.32441639786848336
'revisao de avaliacao', 0.35487136790899465
'Valeu', 0.3553358554145339
'avaliacao', 0.44538603402402266
'simpatia', 0.4949246952252326
'pessoas', 0.4949246952252326
'posto', 0.4949246952252326
'turismo', 0.4949246952252326
'nao', 0.4949246952252326
'podiam', 0.4949246952252326
'possivel revisao', 0.5286731219590494
'visitar', 0.5880798524606783
'possivel', 0.5880798524606783
'Programas culturais', 0.02570861714399338
'Programas', 0.15831692877998726
'culturais', 0.15831692877998726
'castelo de Beja', 0.007743432063478832
'visita a cidade', 0.00899321792126428
'alguma manutencao', 0.00899321792126428
'precisar de alguma', 0.013527995261974615
'Beja', 0.06650965107397505
'cidade', 0.0771485953923296
'manutencao', 0.0771485953923296
'castelo', 0.1155310835876123
'duvida', 0.1155310835876123
'eleicao', 0.1155310835876123
'visita', 0.1155310835876123
'precisar', 0.1155310835876123
'alguma', 0.1155310835876123
'monumento apresenta planta', 0.0019726475682715263
'manuelino e maneirista', 0.008025058930468495
'estilos romanico', 0.011154056927717123
'formato pentagonal', 0.011154056927717123
'combinacao de estilos', 0.01552184797949213
'monumento apresenta', 0.01552184797949213
'apresenta planta', 0.01552184797949213
'planta no formato', 0.01552184797949213
'possui adarve envolvente', 0.026132823011558906
'estando flanqueada originalmente', 0.03520310942691324
'gotico', 0.05899937629682816
'romanico', 0.08922538916412363
'manuelino', 0.08922538916412363
'maneirista', 0.08922538916412363
'pentagonal', 0.08922538916412363
'coroada por merloes', 0.09108482621177338
'merloes prismaticos', 0.09108482621177338
'possui adarve', 0.09108482621177338
'adarve envolvente', 0.09108482621177338
'estando flanqueada', 0.09108482621177338
'Media em Portugal', 0.0035727583974580167
'Idade Media', 0.0042938674755741936
'militar da Idade', 0.009014697793137143
'estilo gotico', 0.014987584001788784
'arquitectura militar', 0.019024094144004057
'Torre de Menagem', 0.029747868003065652
'robusta Torre', 0.03194571749959102
'Menagem', 0.05444535975501367
'Portugal', 0.05444535975501367
'torre apresenta balcoes', 0.06489837598638147
'Idade', 0.0653873765073169
'Media', 0.0653873765073169
'gotico', 0.10807148862102126
'torre apresenta', 0.11203961989342967
'Torre', 0.11328333637279348
'Elevando-se a quarenta', 0.11738293923477086
'metros de altura', 0.11738293923477086
'alta do pais', 0.11738293923477086
'tres pavimentos', 0.11738293923477086
'robusta', 0.1366343096556626
'praca de armas', 0.029072201493863945
'ogival e acessa', 0.03788645558727519
'acessa a praca', 0.03788645558727519
'porta principal', 0.042881140153271186
'porta', 0.053802747350108135
'primitivas portas restam', 0.06330386241770376
'castelo abre-se', 0.06483600032069091
'arco ogival', 0.06483600032069091
'Porta de Evora', 0.08201610577020507
'Porta de Avis', 0.08201610577020507
'primitivas portas', 0.10739702454788762
'portas restam', 0.10739702454788762
'Porta de Moura', 0.12613581141435729
'principal do castelo', 0.13764384488017883
'abre-se em arco', 0.13764384488017883
'armas', 0.14786487035397936
'castelo', 0.15934426163655593
'arco', 0.15934426163655593
'principal', 0.19105880913314002
'abre-se', 0.19105880913314002
'Historia pura', 0.02570861714399338
'Historia', 0.15831692877998726
'pura', 0.15831692877998726
'muita historia', 0.020720197448804205
'castelos e muita', 0.0564548413074969
'Gosto de castelos', 0.08850100508094458
'Gosto', 0.12187233622811038
'historia', 0.12187233622811038
'Beja e rodeada', 0.15374509792673677
'muita', 0.16656434632039416
'castelo e simplesmente', 0.1923365750405765
'rodeada de possibilidades', 0.20173193764044642
'extremamente vazio', 0.26171586018561915
'castelos', 0.3208250041353622
'castelo', 0.3208250041353622
'Beja', 0.3252429416057641
'simplesmente lindo', 0.33834283634806467
'lindo e extremamente', 0.33834283634806467
'rodeada', 0.4097165700294581
'possibilidades', 0.4097165700294581
'vazio', 0.4125472306980861
'simplesmente', 0.5027994610872996
'lindo', 0.5027994610872996
'Adoramos', 0.04491197687864554
'menagem do pais', 0.04940384002065631
'torre de menagem', 0.09700399286574239
'pais', 0.15831692877998726
'torre', 0.29736558256021506
'menagem', 0.29736558256021506
'Belissimo', 0.05899937629682816
'Vale a pena', 0.11755105063023073
'paisagens alentejanas', 0.11755105063023073
'pena subir', 0.165573765898185
'subir a torre', 0.165573765898185
'torre de menagem', 0.165573765898185
'maravilhosa vista', 0.165573765898185
'vista das paisagens', 0.165573765898185
'Vale', 0.2790829227183407
'alentejanas', 0.2790829227183407
'pena', 0.37689977775222827
'subir', 0.37689977775222827
'torre', 0.37689977775222827
'menagem', 0.37689977775222827
'maravilhosa', 0.37689977775222827
'vista', 0.37689977775222827
'paisagens', 0.37689977775222827
'Monumento obrigatorio', 0.04940384002065631
'Monumento', 0.15831692877998726
'beja', 0.15831692877998726
'obrigatorio', 0.29736558256021506
'pormenores arquitectonicos', 0.06148019930999511
'vista magnifica', 0.06148019930999511
'planicie', 0.1513046335336394
'pormenores', 0.24066430701107397
'arquitectonicos', 0.24066430701107397
'vista', 0.24066430701107397
'magnifica', 0.24066430701107397
'nao desilude', 0.304692724238669
'Nao', 0.30535445107873593
'desilude', 0.3824015048530132
'Nao surpreende', 0.4705876205033448
'surpreende', 0.5239807616855658
'surpreende e nao', 0.8172358025619914
'Nao', 0.15831692877998726
'pequeno castelo situado', 0.009001679881101624
'historico de Beja', 0.013388015649928907
'pequeno castelo', 0.04188746641162499
'castelo situado', 0.04188746641162499
'situado no centro', 0.04188746641162499
'centro historico', 0.04188746641162499
'Beja', 0.06588837669267192
'jardim bonita', 0.18075564686791562
'pequeno', 0.2005079697193566
'castelo', 0.2005079697193566
'situado', 0.2005079697193566
'centro', 0.2005079697193566
'historico', 0.2005079697193566
'area de jardim', 0.2766850298235749
'externa', 0.32883716426354986
'circundado', 0.32883716426354986
'bonita', 0.32883716426354986
'area', 0.46553351027698087
'jardim', 0.46553351027698087
'Magico', 0.04491197687864554
'cidade linda', 0.07055154216292513
'Vista da cidade', 0.14020517999867338
'Vista', 0.14124429815275935
'linda', 0.14124429815275935
'Serpa e Mercole', 0.16512646330633815
'cidade', 0.23329101318091688
'Cidade charmosa', 0.2689267708892071
'castelos de Serpa', 0.30092113434724277
'locomover de carro', 0.34547611095504005
'Serpa', 0.3764625732037122
'Mercole', 0.3764625732037122
'estao lindos', 0.44980260662764543
'charmosa', 0.4542233670829556
'facil', 0.4542233670829556
'carro', 0.4542233670829556
'aproveitamos', 0.4716133672963112
'lindos', 0.5049323278689197
'locomover', 0.5652916344311097
'tambem aos castelos', 0.6065218838703579
'passaram pela teforma', 0.6065218838703579
'Castelo em restauro', 0.02570861714399338
'Castelo', 0.15831692877998726
'restauro', 0.15831692877998726
'Torre de Menagem', 0.0043602070549573334
'Menagem ruiu', 0.005913682092374102
'balcao da Torre', 0.008212739846353857
'Novembro', 0.050725675042371285
'Torre', 0.06588837669267192
'Menagem', 0.06588837669267192
'ruiu', 0.08922538916412363
'imediatamente acionado', 0.12124452117740256
'acionado o plano', 0.12124452117740256
'plano de recuperacao', 0.12124452117740256
'encontram em execucao', 0.12124452117740256
'balcao', 0.12363091320521931
'restauro', 0.25386721785551913
'imediatamente', 0.32883716426354986
'acionado', 0.32883716426354986
'plano', 0.32883716426354986
'recuperacao', 0.32883716426354986
'encontram', 0.32883716426354986
'execucao', 0.32883716426354986
'Torre de Menagem', 0.013797198203993007
'Menagem', 0.08596317751626563
'Torre', 0.15831692877998726
'Bonito castelo', 0.04940384002065631
'torre de menagem', 0.04940384002065631
'castelo com espectacular', 0.09700399286574239
'espectacular torre', 0.09700399286574239
'Bonito', 0.15831692877998726
'menagem', 0.15831692877998726
'castelo', 0.29736558256021506
'espectacular', 0.29736558256021506
'torre', 0.29736558256021506
'Nao houve oportunidade', 0.005183953418581037
'torre pois houve', 0.007725360551523103
'pois houve derrocada', 0.007725360551523103
'varanda da mesma', 0.02278060898405576
'Nao houve', 0.027218846185274356
'oportunidade de visitar', 0.03363638967973331
'visitar a torre', 0.03363638967973331
'torre pois', 0.03363638967973331
'houve oportunidade', 0.04027288595721954
'pois houve', 0.04027288595721954
'houve derrocada', 0.04027288595721954
'Monumentos Nacionais', 0.07089362836176431
'houve', 0.10730369700267736
'Nao', 0.12347017160866493
'mesma', 0.12347017160866493
'monumentos', 0.1767616909117548
'oportunidade', 0.1803934615806633
'visitar', 0.1803934615806633
'torre', 0.1803934615806633
'pois', 0.1803934615806633
'Belo espaco', 0.02570861714399338
'Belo', 0.15831692877998726
'espaco', 0.15831692877998726
'realmente bonitos', 0.04940384002065631
'muralhas aparentam', 0.09700399286574239
'aparentam ser realmente', 0.09700399286574239
'bonitos', 0.15831692877998726
'castelo', 0.29736558256021506
'muralhas', 0.29736558256021506
'aparentam', 0.29736558256021506
'realmente', 0.29736558256021506
'semana atras houve', 0.013856747772401198
'nao pudemos visitar', 0.013856747772401198
'motivos de seguranca', 0.033894667362119324
'semana atras', 0.05534498969087407
'atras houve', 0.05534498969087407
'houve uma derrocada', 0.05534498969087407
'derrocada na zona', 0.05534498969087407
'nao pudemos', 0.05534498969087407
'pudemos visitar', 0.05534498969087407
'muralhas', 0.14315718557674914
'seguranca', 0.14315718557674914
'torre', 0.1469745996980011
'zona da torre', 0.15287290224704597
'torre e nao', 0.15287290224704597
'unico senao mesmo', 0.16948079340538974
'problema', 0.2290033993608783
'semana', 0.2290033993608783
'atras', 0.2290033993608783
'houve', 0.2290033993608783
'derrocada', 0.2290033993608783
'Beja no Alentejo', 0.012602360123953448
'Castelo de Beja', 0.023458380875189744
'Alentejo', 0.08596317751626563
'Beja', 0.1447773057422032
'Castelo', 0.15831692877998726
'planta quadrangular composto', 0.00046709248130178364
'Torre de Menagem', 0.001859211540624241
'Gostamos da Torre', 0.0028814486027877013
'metros de altura', 0.004662480015418964
'altura que convergem', 0.005987543063120938
'convergem o carater', 0.005987543063120938
'carater belico', 0.005987543063120938
'belico e artistico', 0.005987543063120938
'planta quadrangular', 0.005987543063120938
'quadrangular composto', 0.005987543063120938
'Menagem', 0.03885345174853185
'salas', 0.04491197687864554
'Torre', 0.04776309965539685
'Gostamos', 0.060154590733539764
'metros', 0.060154590733539764
'singular', 0.060154590733539764
'sendo', 0.060154590733539764
'bonita', 0.060154590733539764
'cerca', 0.0771485953923296
'altura', 0.0771485953923296
'Espaco agradavel', 0.02570861714399338
'Espaco', 0.15831692877998726
'agradavel', 0.15831692877998726
'Mercado semanal', 0.007475060399004068
'decorrer o Mercado', 0.009197705484053582
'visitamos o Castelo', 0.022455747834018207
'Mercado', 0.06494983036655766
'ruas estavam cheias', 0.06745795117600283
'Castelo', 0.07825782668910677
'semanal', 0.11423584034880047
'tambem a decorrer', 0.11798904257719448
'visita bastante agradavel', 0.1260274549399601
'visitamos', 0.14032182471314567
'decorrer', 0.14032182471314567
'ruas estavam', 0.15060974788926487
'estavam cheias', 0.15060974788926487
'cheias de vida', 0.15060974788926487
'tornou a visita', 0.15060974788926487
'subir a Torre', 0.1548858512172065
'Castelo estava tambem', 0.19033902612097692
'tambem', 0.190765778839533
'Existe tambem', 0.2226163091541735
'vista muito bonita', 0.25723790220210335
'Dom Dinis', 0.010391317237038638
'construido por Dom', 0.022825776323124266
'Dinis sobre fundacoes', 0.022825776323124266
'fundacoes romanas', 0.03107735477427921
'castelo foi construido', 0.050888965170882816
'Dom', 0.10141226884569679
'Dinis', 0.10141226884569679
'romanas', 0.13696809108329627
'metros e curta', 0.21339268578732606
'curta a paisagem', 0.21339268578732606
'castelo', 0.2200560909321288
'construido', 0.2200560909321288
'fundacoes', 0.2200560909321288
'Entrada gratis', 0.24745631075091173
'ate a torre', 0.32441639786848336
'metros', 0.3553358554145339
'paisagem', 0.3553358554145339
'Entrada', 0.44538603402402266
'gratis', 0.44538603402402266
'ate', 0.4949246952252326
'conservado', 0.15831692877998726
'torre que permite', 0.04188746641162499
'permite uma vista', 0.04188746641162499
'vista extraordinaria', 0.04188746641162499
'pisos', 0.05899937629682816
'Castelo', 0.12363091320521931
'conservado', 0.12363091320521931
'exterior estava vedado', 0.18075564686791562
'valeu a subida', 0.18075564686791562
'torre', 0.2005079697193566
'permite', 0.2005079697193566
'vista', 0.2005079697193566
'extraordinaria', 0.2005079697193566
'acesso ao exterior', 0.2766850298235749
'topo', 0.32883716426354986
'vedado', 0.32883716426354986
'subida', 0.32883716426354986
'acesso', 0.46553351027698087
'exterior', 0.46553351027698087
'valeu', 0.46553351027698087
'Portugal', 0.08596317751626563
'castelo', 0.29736558256021506
'paredes estao cravados', 0.005951642252884128
'estao cravados simbolos', 0.005951642252884128
'cravados simbolos antigos', 0.005951642252884128
'Infelizmente o topo', 0.010852200545344238
'engracados no interior', 0.019268438296003793
'antigos muito pormenorizadamente', 0.019268438296003793
'facil de visitar', 0.032010824597880586
'visitar com pormenores', 0.032010824597880586
'pormenores muito engracados', 0.032010824597880586
'paredes estao', 0.032010824597880586
'estao cravados', 0.032010824597880586
'cravados simbolos', 0.032010824597880586
'simbolos antigos', 0.032010824597880586
'Castelo facil', 0.04633917013137262
'Infelizmente', 0.06095703653873514
'topo do castelo', 0.10261755585413233
'castelo estava encerrado', 0.10261755585413233
'interior', 0.10733753945461715
'pormenorizadamente', 0.10733753945461715
'Castelo', 0.1257301599585547
'Entrada gratuita', 0.02570861714399338
'Entrada', 0.15831692877998726
'gratuita', 0.15831692877998726
'agradavel visita', 0.04940384002065631
'visita', 0.15831692877998726
'agradavel', 0.29736558256021506
'Bonito', 0.15831692877998726
'dinamizado', 0.15831692877998726
'conservado', 0.29736558256021506
'Infelizmente nao', 0.015380821171891606
'nao foi possivel', 0.015380821171891606
'fechado alegadamente', 0.015380821171891606
'visita a torre', 0.015380821171891606
'Infelizmente', 0.09568045026443411
'possivel', 0.09568045026443411
'fechado', 0.09568045026443411
'torre', 0.09568045026443411
'nao', 0.15831692877998726
'alegadamente', 0.15831692877998726
'visita', 0.15831692877998726
'Merece uma curta', 0.04940384002065631
'curta visita', 0.04940384002065631
'Merece', 0.15831692877998726
'visita', 0.15831692877998726
'curta', 0.29736558256021506
'Passeio Divertido', 0.013797198203993007
'Divertido', 0.08596317751626563
'Passeio', 0.15831692877998726
'epoca medieval', 0.04940384002065631
'vida na epoca', 0.09700399286574239
'medieval', 0.15831692877998726
'conservado', 0.29736558256021506
'podemos', 0.29736558256021506
'ideia', 0.29736558256021506
'vida', 0.29736558256021506
'epoca', 0.29736558256021506
'Recomendo uma visita', 0.02570861714399338
'Recomendo', 0.15831692877998726
'visita', 0.15831692877998726
'pequeno', 0.04491197687864554
'espaco a precisar', 0.00899321792126428
'precisar de dinamizacao', 0.00899321792126428
'merece visita', 0.00899321792126428
'aspecto de abandono', 0.013527995261974615
'qualquer forma merece', 0.013527995261974615
'espaco', 0.0771485953923296
'dinamizacao', 0.0771485953923296
'pois', 0.0771485953923296
'visita', 0.0771485953923296
'precisar', 0.1155310835876123
'aspecto', 0.1155310835876123
'abandono', 0.1155310835876123
'qualquer', 0.1155310835876123
'merece', 0.1155310835876123
'terraco estavam acessiveis', 0.0009493836323721883
'estavam acessiveis devido', 0.0010944063534789222
'informacoes do Turismo', 0.004353018048233389
'Espaco grandioso', 0.0054256902914767815
'estado de conservacao', 0.007206871344639813
'gotica e esplendida', 0.007206871344639813
'data da visita', 0.007206871344639813
'torre gotica', 0.008904648899030608
'circunda a torre', 0.008904648899030608
'varanda que circunda', 0.009578360754573438
'terraco estavam', 0.009578360754573438
'estavam acessiveis', 0.009578360754573438
'acessiveis devido', 0.011028228012683413
'Turismo', 0.044496771395210424
'torre', 0.04530656150884614
'devido', 0.055993405430176994
'Espaco', 0.07346026842114849
'grandioso', 0.07346026842114849
'conservacao', 0.07346026842114849
'esplendida', 0.07346026842114849
'castelo fechado', 0.04940384002065631
'fechado', 0.15831692877998726
'castelo', 0.29736558256021506
'nao permitindo usufruir', 0.0014886859682603716
'Apesar de limpo', 0.01126465640262647
'posto de turismo', 0.01126465640262647
'alto fechado', 0.01126465640262647
'nao permitindo', 0.01126465640262647
'permitindo usufruir', 0.016877863891825266
'usufruir a paisagem', 0.016877863891825266
'paisagem espectacular', 0.016877863891825266
'espectacular da planicie', 0.016877863891825266
'acesso ao barzinho', 0.01694120864612444
'Alentejo', 0.05117616329069924
'acesso', 0.06465382239532108
'Apesar', 0.08646269674286734
'turismo', 0.08646269674286734
'fechado', 0.08646269674286734
'nao', 0.08646269674286734
'limpo', 0.12883217637511718
'barzinho', 0.12883217637511718
'posto', 0.12883217637511718
'torre', 0.12883217637511718
'seja brevemente resolvida', 0.016559150827736194
'situacao seja brevemente', 0.03339840940482845
'brevemente resolvida', 0.04940384002065631
'situacao seja', 0.09700399286574239
'seja brevemente', 0.09700399286574239
'Esperemos', 0.15831692877998726
'resolvida', 0.15831692877998726
'situacao', 0.29736558256021506
'seja', 0.29736558256021506
'brevemente', 0.29736558256021506
'MARAVILHOSO CASTELO', 0.12211378190848328
'Portugal', 0.16656434632039416
'Castelos', 0.28369643168083797
'CASTELO', 0.28369643168083797
'Surpresa pelas estrada', 0.2925118373442965
'linda vista', 0.33834283634806467
'MARAVILHOSO', 0.3835958605404128
'Surpresa', 0.4097165700294581
'encontrariamos', 0.4097165700294581
'estrada uma placa', 0.4390684456355323
'placa sem saber', 0.4390684456355323
'linda', 0.5027994610872996
'vista', 0.5027994610872996
'estrada', 0.5523640283161961
'placa', 0.5523640283161961
'saber', 0.5523640283161961
'deparamos', 0.6425759450336398
'Torre impressionante', 0.02570861714399338
'Torre', 0.15831692877998726
'impressionante', 0.15831692877998726
'torre de maangem', 0.021897096923229387
'castelo de Beja', 0.04217960148136126
'Beja', 0.08314056054721641
'maangem', 0.12102666257279926
'montes mais distantes', 0.16056327145649474
'conhecido', 0.17705097305926945
'torre', 0.17705097305926945
'alta', 0.17705097305926945
'castelo', 0.2097992945443949
'castelos', 0.2097992945443949
'ate aos montes', 0.22382557528037253
'distantes', 0.32350596561652023
'quase', 0.4276565147820152
'ate', 0.4276565147820152
'montes', 0.4276565147820152
'Fantastico', 0.04491197687864554
'explorado', 0.15831692877998726
'Simplesmente lindo', 0.013697456846672992
'cidade pois Beja', 0.09222328668739281
'Simplesmente', 0.11624272759259906
'lindo', 0.11624272759259906
'explorado pois nao', 0.11931529475262338
'melhor explorado pois', 0.1193152947526234
'pois', 0.12793566532656725
'construcao e impressionante', 0.1387061664586883
'pois Beja', 0.147381554780853
'explorado pois', 0.2023841460531277
'pois nao', 0.2023841460531277
'historicas de Portugal', 0.20342899113707905
'Poderia ser melhor', 0.2124818447939271
'historia dele', 0.2124818447939271
'cidade pois', 0.22008583000217177
'melhor explorado', 0.23812515014913896
'ninguem para explicar', 0.23812515014913896
'explicar a historia', 0.23812515014913896
'pena pois', 0.2506337349034449
'Portugal', 0.30971521348255476
'Castelo Fantastico', 0.013797198203993007
'Fantastico', 0.08596317751626563
'Castelo', 0.15831692877998726
'castelo e fabuloso', 0.03107735477427921
'fabuloso', 0.13696809108329627
'caminhamos pela cidade', 0.21339268578732606
'deparamos constantemente', 0.21339268578732606
'incriveis promenores', 0.21339268578732606
'castelo', 0.2200560909321288
'constantemente com incriveis', 0.32441639786848336
'Pena a quantidade', 0.35487136790899465
'edificios degradados', 0.35487136790899465
'pois merecem', 0.35487136790899465
'cidade', 0.3553358554145339
'deparamos', 0.3553358554145339
'promenores', 0.3553358554145339
'Pena', 0.44538603402402266
'degradados', 0.44538603402402266
'pois', 0.44538603402402266
'conservacao', 0.44538603402402266
'dado', 0.44538603402402266
'interesse', 0.44538603402402266
'caminhamos', 0.4949246952252326
'felizmente levava alguma', 0.003880277136642504
'levava alguma informacao', 0.009594358938760443
'Lamento sobretudo', 0.020435055290363522
'felizmente levava', 0.020435055290363522
'levava alguma', 0.033892441937102495
'alguma informacao', 0.04949487345881267
'informacao que imprimi', 0.10882816095144712
'Lamento', 0.11060549338282699
'lastima', 0.11060549338282699
'felizmente', 0.11060549338282699
'informacao', 0.13023752997463905
'sobretudo', 0.18105634546484617
'castelo', 0.18105634546484617
'levava', 0.18105634546484617
'alguma', 0.18105634546484617
'imprimi', 0.18105634546484617
'Magnifico', 0.04491197687864554
'Simplesmente lindo', 0.010159422250580143
'vista fantastica', 0.02249651976012989
'Simplesmente', 0.10028582371075691
'lindo', 0.10028582371075691
'cidade', 0.10028582371075691
'Vale a pena', 0.11755105063023073
'pena a visita', 0.11755105063023073
'conservado', 0.14832923246533666
'vista', 0.14832923246533666
'fantastica', 0.14832923246533666
'Vale', 0.2790829227183407
'visita', 0.2790829227183407
'pena', 0.37689977775222827
'Alentejo no horizonte', 0.023458380875189744
'Alentejo', 0.1447773057422032
'horizonte', 0.15831692877998726
'Menagem do Castelo', 0.007276218588697629
'Castelo de Beja', 0.007276218588697629
'Torre de Menagem', 0.05023875675360488
'Menagem', 0.08499210361224137
'Castelo', 0.08499210361224137
'Beja', 0.08499210361224137
'Torre', 0.1252800371858904
'mar', 0.12733616543834345
'comecar a chuviscar', 0.17457763880886523
'solarengos', 0.1856642600940426
'nuvens', 0.1856642600940426
'possivel', 0.1856642600940426
'metros', 0.22182780895277485
'visita infelizmente', 0.24268147673672086
'infelizmente o tempo', 0.24268147673672086
'tempo estava cinzento', 0.24268147673672086
'cinzento e inclusive', 0.24268147673672086
'inclusive quando subi', 0.24268147673672086
'subi ao alto', 0.24268147673672086
'alto da torre', 0.24419571226879272
'Razoavel', 0.04491197687864554
'nao havia ninguem', 0.009001679881101624
'Domingo de manha', 0.012144316412564459
'cidade estava coberta', 0.04188746641162499
'espesso nevoeiro', 0.04188746641162499
'nevoeiro e nao', 0.04188746641162499
'nao havia', 0.04188746641162499
'havia ninguem', 0.04188746641162499
'ninguem nas ruas', 0.04188746641162499
'Domingo', 0.09705179139403544
'manha', 0.12363091320521931
'castelo', 0.12363091320521931
'interior estava fechada', 0.18075564686791562
'cidade', 0.2005079697193566
'coberta', 0.2005079697193566
'espesso', 0.2005079697193566
'nevoeiro', 0.2005079697193566
'nao', 0.2005079697193566
'havia', 0.2005079697193566
'ninguem', 0.2005079697193566
'ruas', 0.2005079697193566
'Cafeteiria O Castelo', 0.013797198203993007
'Castelo', 0.08596317751626563
'Cafeteiria', 0.15831692877998726
'Espaco muito agradavel', 0.04940384002065631
'agradavel tanto durante', 0.09700399286574239
'Espaco', 0.15831692877998726
'agradavel', 0.29736558256021506
'durante', 0.29736558256021506
'espaco para dancar', 0.02570861714399338
'fins de semana', 0.04940384002065631
'eventos quase', 0.09700399286574239
'semana', 0.15831692877998726
'bar', 0.15831692877998726
'fora', 0.15831692877998726
'espaco', 0.15831692877998726
'dancar', 0.15831692877998726
'musica', 0.15831692877998726
'eventos', 0.29736558256021506
'quase', 0.29736558256021506
'fins', 0.29736558256021506
'espaco deveras agradavel', 0.0042542192213185686
'agradavel para jantar.', 0.015380821171891606
'beber um copo', 0.015380821171891606
'duvida um espaco', 0.02570861714399338
'espaco deveras', 0.02570861714399338
'deveras agradavel', 0.02570861714399338
'jantar.', 0.09568045026443411
'copo', 0.09568045026443411
'passar', 0.09568045026443411
'duvida', 0.15831692877998726
'espaco', 0.15831692877998726
'deveras', 0.15831692877998726
'agradavel', 0.15831692877998726
'beber', 0.15831692877998726
'ate o topo', 0.04940384002065631
'nao ate', 0.09700399286574239
'topo', 0.15831692877998726
'nao', 0.29736558256021506
'ate', 0.29736558256021506
'nao esta liberada', 0.03107735477427921
'subida ao topo', 0.050888965170882816
'topo da torre', 0.050888965170882816
'torre nao', 0.050888965170882816
'Infelizmente', 0.06588837669267192
'liberada', 0.13696809108329627
'sao muito agradaveis', 0.21339268578732606
'subida', 0.2200560909321288
'topo', 0.2200560909321288
'torre', 0.2200560909321288
'nao', 0.2200560909321288
'visual do castelo', 0.32441639786848336
'entorno sao', 0.32441639786848336
'agradaveis', 0.3553358554145339
'visual', 0.4949246952252326
'castelo', 0.4949246952252326
'entorno', 0.4949246952252326
'sao', 0.4949246952252326
'pra fazer fotos', 0.5286731219590494
'fotos lindissimas', 0.5286731219590494
'Torre mais alta', 0.04940384002065631
'alta do pais', 0.04940384002065631
'Torre', 0.15831692877998726
'pais', 0.15831692877998726
'alta', 0.29736558256021506
'terraco da torre', 0.03534037364729901
'vista e magnifica', 0.03534037364729901
'tempos era possivel', 0.057625497513358236
'torre', 0.14623340726105694
'magnifica', 0.14623340726105694
'ate', 0.22539877958006907
'ate ao terraco', 0.2306674150087333
'possivel ir ate', 0.23066741500873333
'deixam subir ate', 0.2332383616276254
'tempos', 0.23342178605055275
'possivel', 0.23342178605055275
'terraco', 0.23342178605055275
'vista', 0.23342178605055275
'ultimo anel', 0.23717973302929607
'subir ate', 0.30157902934428765
'deixam subir', 0.3590259390453561
'anel', 0.37298875481161287
'pena', 0.37298875481161287
'deixam', 0.5139833378573802
'subir', 0.5139833378573802
'gosta de fotografia', 0.04188746641162499
'fotografia e possivel', 0.04188746641162499
'extensa planicie alentejana', 0.11501181900411048
'jardins', 0.12363091320521931
'planicie alentejana', 0.18075564686791562
'gosta', 0.2005079697193566
'fotografia', 0.2005079697193566
'possivel', 0.2005079697193566
'magnificos', 0.2005079697193566
'mesmo da torre', 0.2766850298235749
'extensa planicie', 0.2766850298235749
'alentejana', 0.32883716426354986
'mesmo', 0.46553351027698087
'torre', 0.46553351027698087
'extensa', 0.46553351027698087
