Expressao, Frequencia
"imperial", 0.11756284704960375
"muita", 0.11756284704960375
"doces", 0.11756284704960375
"Preco medio", 0.13926104993749072
"medio de 15-20", 0.13926104993749072
"simpatia", 0.1534995428556816
"excelente sobremesas", 0.15989096840264191
"excelente", 0.17116885459438624
"Preco", 0.3163326983101303
"15-20", 0.3163326983101303
"medio", 0.38642243218370376
"sobremesas", 0.40267255089837295
"carne", 0.4523968461796104
"sopa", 0.478503162167312
"miudos", 0.478503162167312
"cervejaria", 0.5292939830682248
"servico eficaz", 0.02235215878495046
"eficaz e agradavel", 0.02235215878495046
"comida", 0.12229125971027831
"servico", 0.12229125971027831
"agradavel", 0.12229125971027831
"eficaz", 0.17878189525615976
"petiscos como entradas", 0.22756345427865793
"Pratos principais", 0.2767170467037833
"porco preto", 0.2767170467037833
"escolha", 0.3261013256329346
"mesma linha", 0.362910692993374
"principais na base", 0.37884047162054735
"base de marisco", 0.37884047162054735
"marisco e carne", 0.37884047162054735
"carne de porco", 0.37884047162054735
"Pratos", 0.4134948298564376
"preto", 0.4134948298564376
"petiscos", 0.43055564085338327
"entradas", 0.43055564085338327
"preco adequado", 0.430888748329292
"preco bastante agradavel", 0.02279117230653312
"agradavel", 0.12784759613408742
"preco", 0.17429588222720582
"comida", 0.19727482303717314
"ruidoso e atrasa", 0.2179292914329097
"NOTA", 0.22555080822876863
"concorrido", 0.3373585646171083
"servico", 0.3373585646171083
"TripAdvisor esta errada", 0.3697552598887346
"restaurante", 0.4230062319459499
"torna", 0.4230062319459499
"ruidoso", 0.4230062319459499
"atrasa", 0.4230062319459499
"confeccionada", 0.4258624675654869
"morada no TripAdvisor", 0.4735855147453539
"errada", 0.4761676101985142
"morada", 0.5669066263557515
"TripAdvisor", 0.5669066263557515
"preco", 0.05899937629682816
"relacao qualidade", 0.07796891081290885
"qualidade", 0.2005079697193566
"relacao", 0.36073110501666333
"Servico simpatico", 0.4456055016437946
"Servico", 0.46553351027698087
"refeicao", 0.46553351027698087
"simpatico", 0.6621399683957523
"muitas", 0.6621399683957523
"falhas", 0.6621399683957523
"pedidos", 0.6621399683957523
"inicio", 0.6621399683957523
"muitas falhas", 0.7807198046783035
"falhas nos pedidos", 0.7807198046783035
"Pulo do Lobo", 0.004836596845532546
"idas ao Pulo", 0.01089183456097625
"Lobo na mesma", 0.01089183456097625
"mesma semana", 0.01953755391315302
"review representa", 0.024714459399889303
"representa duas idas", 0.024714459399889303
"Pulo", 0.06937807126760308
"Lobo", 0.06937807126760308
"Lino respondeu", 0.09256964846968309
"Lino", 0.10184012883290262
"semana", 0.12339365733819221
"empregado simpatico", 0.14673516310902038
"atencioso e atento", 0.14673516310902038
"atento ao cliente", 0.14673516310902038
"review", 0.1553009546511536
"representa", 0.1553009546511536
"idas", 0.1553009546511536
"mesma", 0.1553009546511536
"ambas fomos atendidos", 0.17905793921086638
"preco", 0.258448874675611
"alta qualidade", 0.02541909697430123
"vinhos excelente", 0.02541909697430123
"restaurantes favoritos", 0.04188746641162499
"favoritos pela ementa", 0.04188746641162499
"ementa variada", 0.04188746641162499
"atencao e carta", 0.04188746641162499
"carta de vinhos", 0.04188746641162499
"Ambiente sempre agradavel", 0.12124452117740256
"qualidade", 0.12363091320521931
"excelente", 0.12363091320521931
"restaurantes", 0.2005079697193566
"favoritos", 0.2005079697193566
"ementa", 0.2005079697193566
"variada", 0.2005079697193566
"alta", 0.2005079697193566
"atencao", 0.2005079697193566
"carta", 0.2005079697193566
"vinhos", 0.2005079697193566
"Ambiente", 0.32883716426354986
"agradavel", 0.32883716426354986
"Presunto Pata Negra", 0.08253341901220956
"comida deste restaurante", 0.09886436231754153
"Terra e Mar", 0.11420115650206288
"excelente qualidade", 0.11688358130903527
"Pata Negra", 0.12071547884118373
"comida", 0.1324727972468228
"qualidade", 0.1324727972468228
"sitio em Beja", 0.1587338455015983
"restaurante", 0.1614582429351439
"preco e condizente", 0.19131724759456045
"excelente", 0.1974962733337255
"Mar de porco", 0.21098950681956466
"Queijo de Serpa", 0.21307107757218155
"Presunto Pata", 0.21733145384707944
"qualidade da comida", 0.23417675489926804
"acompanhada com vinho", 0.26716992282243446
"sobremesa e entradas", 0.26716992282243446
"pagaremos cerca", 0.26716992282243446
"comer ou petiscar", 0.26716992282243446
"Beja", 0.27759285235391223
"pessoal muito simpatico", 0.010159422250580143
"torradas e maionese", 0.015099935621315529
"maionese maravilhosas", 0.015099935621315529
"acolhedor", 0.10028582371075691
"pessoal", 0.10028582371075691
"simpatico", 0.10028582371075691
"torradas", 0.10028582371075691
"maravilhosas", 0.10028582371075691
"Sitio muito agradavel", 0.11755105063023073
"refeicao completa", 0.11755105063023073
"maionese", 0.14832923246533666
"agradavel para petiscar", 0.165573765898185
"Sitio", 0.2790829227183407
"completa", 0.2790829227183407
"agradavel", 0.37689977775222827
"petiscar", 0.37689977775222827
"refeicao", 0.37689977775222827
"passagem por Beja", 0.013797198203993007
"almoco de familia", 0.015380821171891606
"doses generosas", 0.015380821171891606
"comida agradavel", 0.015380821171891606
"precos acessiveis", 0.015380821171891606
"entradas e doses", 0.02570861714399338
"Beja", 0.08596317751626563
"familia", 0.09568045026443411
"restaurante", 0.09568045026443411
"generosas", 0.09568045026443411
"comida", 0.09568045026443411
"acessiveis", 0.09568045026443411
"passagem", 0.15831692877998726
"almoco", 0.15831692877998726
"entradas", 0.15831692877998726
"doses", 0.15831692877998726
"agradavel", 0.15831692877998726
"precos", 0.15831692877998726
"confeccao ao atendimento", 0.03465229800090378
"defeito", 0.1447773057422032
"atendimento", 0.1447773057422032
"confeccao", 0.23133275159292982
"surpresas na conta", 0.23338172234549467
"conta", 0.3702539456099092
"Comida caseira", 0.500279879713408
"surpresas", 0.5110573480904945
"Comida", 0.5121371841744414
"qualidade", 0.5121371841744414
"caseira", 0.6511101154454433
"Pata Negra Costeletas", 0.0007631397290857077
"presunto Pata Negra", 0.0014946876107150503
"nao tenha apreciado", 0.005839149684857626
"Pata Negra", 0.008289588590234365
"Negra Costeletas", 0.008289588590234365
"presunto Pata", 0.01612915282251156
"Costeletas de borrego", 0.01612915282251156
"nao tenha", 0.03161515458398575
"tenha apreciado", 0.03161515458398575
"apreciado da melhor", 0.03161515458398575
"ambiente era agradavel", 0.03161515458398575
"comida bem confeccionada", 0.03161515458398575
"confeccionada e saborosa", 0.05470198575111336
"borrego muito saborosas", 0.05470198575111336
"Pata", 0.09067213610568933
"Negra", 0.09067213610568933
"Costeletas", 0.09067213610568933
"22:00", 0.10663906266607096
"comi", 0.10663906266607096
"saborosa", 0.12876006505181453
"Restaurante muito agradavel", 0.01552184797949213
"excelente gastronomia", 0.02541909697430123
"cordial e eficiente", 0.02541909697430123
"servico muito cordial", 0.04188746641162499
"referencia em Beja", 0.10084113441901119
"Restaurante", 0.12363091320521931
"agradavel", 0.12363091320521931
"gastronomia", 0.12363091320521931
"eficiente", 0.12363091320521931
"Beja", 0.19677146788549632
"excelente", 0.2005079697193566
"qualidade", 0.2005079697193566
"servico", 0.2005079697193566
"cordial", 0.2005079697193566
"referencia", 0.46553351027698087
"Passado", 0.12534732762780282
"mudou", 0.12534732762780282
"Comida vulgar", 0.21460669356157294
"Precos elevados", 0.2843547520874094
"mesma", 0.33232220036314214
"Comida", 0.42034297790575054
"vulgar", 0.42034297790575054
"Precos", 0.47053046418402145
"elevados", 0.47053046418402145
"especial", 0.5035854596652765
"Apesar de serem", 0.5039453005071032
"cem caracteres", 0.5039453005071032
"Apesar", 0.5273163836963415
"caracteres", 0.5273163836963415
"acrescentar", 0.5273163836963415
"serem", 0.6354481118259877
"necessarios", 0.6354481118259877
"cem", 0.6354481118259877
"serem necessarios", 0.677273472453048
"podera haver algum", 0.0042542192213185686
"haver algum tempo", 0.0042542192213185686
"alta qualidade", 0.015380821171891606
"praticamente sempre cheio", 0.015380821171891606
"tempo de espera", 0.015380821171891606
"podera haver", 0.02570861714399338
"haver algum", 0.02570861714399338
"algum tempo", 0.02570861714399338
"qualidade", 0.09568045026443411
"praticamente", 0.09568045026443411
"espera", 0.09568045026443411
"peca", 0.15831692877998726
"alta", 0.15831692877998726
"cheio", 0.15831692877998726
"podera", 0.15831692877998726
"haver", 0.15831692877998726
"algum", 0.15831692877998726
"tempo", 0.15831692877998726
"Solicitei no hotel", 0.0371056572732552
"hotel uma sugestao", 0.0604047846262897
"Solicitei", 0.149905405948569
"jantar", 0.149905405948569
"Nao desiludiu", 0.1685853064821579
"hotel", 0.2386710978348089
"sugestao", 0.2386710978348089
"Especialidade da casa", 0.3751920553197244
"terra mar", 0.3751920553197244
"Nao", 0.3798215915560938
"desiludiu", 0.3798215915560938
"qualidade das carnes", 0.40689615193388323
"Staff eficiente", 0.44562203905683473
"carnes", 0.4715382012123803
"Especialidade", 0.5223302035298336
"casa", 0.5223302035298336
"terra", 0.5223302035298336
"mar", 0.5223302035298336
"Staff", 0.5552083007126032
"eficiente", 0.5552083007126032
"servem fazem-nos sentir", 0.06672462416318604
"Atendimento excelente", 0.07796891081290885
"Alentejo", 0.09705179139403544
"servem fazem-nos", 0.1495930091794576
"fazem-nos sentir", 0.1495930091794576
"Atendimento", 0.2005079697193566
"excelente", 0.36073110501666333
"servem", 0.36073110501666333
"fazem-nos", 0.36073110501666333
"sentir", 0.36073110501666333
"Paragem obrigatoria", 0.4456055016437946
"Paragem", 0.46553351027698087
"obrigatoria", 0.6621399683957523
"Gostei", 0.186095372838081
"restaurante", 0.186095372838081
"qualidade", 0.2897625510787094
"Servico de qualidade", 0.34500416204625856
"Recomendo", 0.41837842656321855
"Servico", 0.44261737059974277
"preco", 0.44261737059974277
"Atendimento de qualidade", 0.4510572102336724
"Atendimento", 0.536382798442501
"simpatia", 0.536382798442501
"atencao e simpatia", 0.5647272796523503
"Comoda", 0.5864089037165116
"regional", 0.5864089037165116
"atencao", 0.6728608676627109
"qualidade com atencao", 1.0805979069579879
"Excelente localizacao Espaco", 0.0013485152131775045
"localizacao Espaco arejado,com", 0.002263175936744087
"comida regional Cerveja", 0.002263175936744087
"Servico competente", 0.005484890844946624
"Cerveja bem tirada", 0.008293207122436794
"cordial e,normalmente", 0.009239332327148086
"cozinha bem confeccionados", 0.009239332327148086
"localizacao Espaco", 0.013797198203993007
"Espaco arejado,com", 0.013797198203993007
"regional Cerveja", 0.013797198203993007
"Excelente localizacao", 0.015380821171891606
"agradavel esplanada", 0.015380821171891606
"rapido Muitos aperitivos", 0.015380821171891606
"marca alentejana", 0.015380821171891606
"arejado,com uma agradavel", 0.02570861714399338
"aperitivos com marca", 0.02570861714399338
"especial indicacao", 0.02570861714399338
"indicacao na comida", 0.02570861714399338
"comida regional", 0.02570861714399338
"Servico", 0.057012387690331526
"Excelentes entradas Terra", 0.0007966053627238116
"fresco Ostras top", 0.0008063484723298517
"prato principal Marisco", 0.001488913964133022
"mar prato principal", 0.0042542192213185686
"fresco Ostras", 0.008293207122436794
"Ostras top", 0.008293207122436794
"Excelentes entradas", 0.009108237309423345
"principal Marisco", 0.009108237309423345
"Recomendo E continuo", 0.009108237309423345
"familia Parabens", 0.009108237309423345
"entradas Terra", 0.013797198203993007
"Terra e mar", 0.013797198203993007
"mar prato", 0.02570861714399338
"prato principal", 0.02570861714399338
"Excelentes", 0.057012387690331526
"Marisco", 0.057012387690331526
"Recomendo", 0.057012387690331526
"Parabens", 0.057012387690331526
"Terra", 0.08596317751626563
"Ostras", 0.08596317751626563
"optima esplanada", 0.04288530796176138
"simplesmente petiscar", 0.04288530796176138
"tomar uma refeicao", 0.06946613617456544
"refeicao ou simplesmente", 0.06946613617456544
"Restaurante", 0.16134998560465696
"esplanada", 0.16134998560465696
"petiscar", 0.16134998560465696
"optima", 0.2548608063968106
"tomar", 0.2548608063968106
"refeicao", 0.2548608063968106
"simplesmente", 0.2548608063968106
"negativo a salientar", 0.2779125234321224
"qualidade", 0.30200358068221356
"Servicos excelente", 0.3342785276485215
"excelente", 0.4005485444770613
"salientar", 0.4005485444770613
"nenhum ponto negativo", 0.41800493518380183
"Preco adequado", 0.4548474866753232
"Preco", 0.49328918231958546
"nenhum", 0.5429399936007562
"Servico", 0.07188367843871574
"comida", 0.07188367843871574
"repetir", 0.12102666257279926
"Vale a pena", 0.16056327145649474
"espaco", 0.16781817241196398
"agradavel", 0.17705097305926945
"nao perder", 0.22382557528037253
"espaco de degustacao", 0.2442933694093954
"perder este espaco", 0.3231163331393752
"Vale", 0.32350596561652023
"degustacao", 0.32350596561652023
"pena", 0.4276565147820152
"nao", 0.4276565147820152
"perder", 0.4276565147820152
"Apesar do aspecto", 0.01464873591276222
"exterior do edificio", 0.01464873591276222
"ampla e agradavel", 0.01464873591276222
"aspecto pouco apelativo", 0.02029745645395492
"apelativo do exterior", 0.02029745645395492
"sala de refeicoes", 0.02029745645395492
"Destacam-se os pratos", 0.05753445235447636
"pratos sao muitissimo", 0.05972737680182346
"pratos regionais", 0.10157052346905289
"Apesar", 0.10235923319485282
"edificio", 0.10235923319485282
"agradavel", 0.10235923319485282
"pratos sao", 0.1338399117223074
"aspecto", 0.14104490647265266
"apelativo", 0.14104490647265266
"exterior", 0.14104490647265266
"sala", 0.14104490647265266
"refeicoes", 0.14104490647265266
"ampla", 0.14104490647265266
"sao muitissimo", 0.15193791064456166
"caracteristico desta cervejaria", 0.027437662341222486
"terra e maravilhosamente", 0.042572373813183614
"prato caracteristico", 0.06207568423441996
"deveriam ser chamadas", 0.07590606509519388
"doses deveriam", 0.08698118772891933
"cervejaria o mar", 0.09490451705354942
"meias doses deveriam", 0.11962196396480795
"mar", 0.12493837285290342
"terra", 0.12493837285290342
"mar e terra", 0.1427230219053871
"Terra e Mar", 0.1427230219053871
"pratos sao razoavelmente", 0.15394388212560547
"caracteristico", 0.16341646545627664
"cervejaria", 0.16341646545627664
"maravilhosamente", 0.16341646545627664
"prato", 0.17882994409551173
"deveriam", 0.18152331641640723
"chamadas", 0.18152331641640723
"chamadas de meias-doses", 0.1924965661115423
"doses", 0.20408389869422322
"agradabilidade interior encontrada", 0.00317279260659447
"imagem exterior nao", 0.004737258569048452
"exterior nao corresponde", 0.004737258569048452
"estacionamento facilitado", 0.01859446618045681
"interior encontrada", 0.01859446618045681
"imagem exterior", 0.027581485432184485
"exterior nao", 0.027581485432184485
"nao corresponde", 0.027581485432184485
"corresponde a agradabilidade", 0.027581485432184485
"agradabilidade interior", 0.027581485432184485
"Carta regional", 0.10137279574960871
"facilitado", 0.11142476118001256
"encontrada", 0.11142476118001256
"preco certo", 0.14005713113751553
"estacionamento", 0.16383273847958243
"imagem", 0.16383273847958243
"exterior", 0.16383273847958243
"nao", 0.16383273847958243
"corresponde", 0.16383273847958243
"agradabilidade", 0.16383273847958243
"Sucesso garantido", 0.0734817217208353
"estrelas", 0.07459883109391804
"pedir", 0.11186654715268884
"comi em Portugal", 0.1196156723276472
"precos grandes Melhor", 0.13646766358108398
"Melhor bacalhau", 0.13646766358108398
"doses sao pequenas", 0.14252949792778297
"Servico simpatico", 0.1527816639036543
"passando por Beja", 0.18913506093771315
"reverso da medalha", 0.23810919972613268
"doses sao", 0.23810919972613268
"sao pequenas", 0.23810919972613268
"bacalhau que comi", 0.23810919972613268
"Portugal", 0.24361863427643118
"polvo e fantastico", 0.2463514271347724
"Sucesso", 0.26163288775792826
"garantido", 0.26163288775792826
"Melhor", 0.2738193030712786
"Estando ou passando", 0.2806451285375672
"salada russa", 0.28562571817967686
"vincada pronuncia alentejana", 0.003133372893106056
"vincada pronuncia", 0.021040766830205858
"pronuncia alentejana", 0.021040766830205858
"terra qualquer afirmacao", 0.07182913416367481
"camaroes eram Apesar", 0.10491166703510302
"Mocambique cozidos", 0.11793674641159907
"prenuncio", 0.11953748874691905
"vincada", 0.143551997701301
"pronuncia", 0.143551997701301
"alentejana", 0.143551997701301
"pao torrado", 0.15657856952140758
"torrado com manteiga", 0.15657856952140758
"manteiga deitaram", 0.15657856952140758
"deitaram por terra", 0.15657856952140758
"terra qualquer", 0.15657856952140758
"qualquer afirmacao", 0.15657856952140758
"vou portar-me", 0.15657856952140758
"salada russa", 0.17579385877883474
"eram Apesar", 0.18412097892925589
"salada", 0.20317203285345303
"pratos regionais", 0.03107735477427921
"regionais", 0.13696809108329627
"ambientes distintos", 0.21339268578732606
"mariscos", 0.2200560909321288
"pratos", 0.2200560909321288
"salas com ambientes", 0.32441639786848336
"Gastronomia regional alentejana", 0.35136518550240553
"Gastronomia regional", 0.35487136790899465
"nivel superior", 0.35487136790899465
"distintos", 0.3553358554145339
"Gastronomia", 0.44538603402402266
"superior", 0.44538603402402266
"salas", 0.4949246952252326
"ambientes", 0.4949246952252326
"regional alentejana", 0.5286731219590494
"alentejana de nivel", 0.5286731219590494
"regional", 0.5880798524606783
"alentejana", 0.5880798524606783
"nivel", 0.5880798524606783
"recomendo vivamente", 0.015099935621315529
"cervejaria a comida", 0.02249651976012989
"vivamente", 0.10028582371075691
"russa e excelente", 0.11755105063023073
"restaurante", 0.14832923246533666
"cervejaria", 0.14832923246533666
"comida", 0.14832923246533666
"recomendo", 0.14832923246533666
"salada russa", 0.165573765898185
"excelente", 0.2790829227183407
"salada", 0.37689977775222827
"russa", 0.37689977775222827
"pratos tipicos alentejanos", 0.0021505013006057985
"saborear otimos petiscos", 0.0030529173325375544
"petiscar pratos tipicos", 0.0032242786470026924
"tipicos alentejanos", 0.014376055196377047
"otimos petiscos", 0.020259246173178605
"petiscar pratos", 0.02143928761313964
"pratos tipicos", 0.02143928761313964
"bela imperial", 0.02143928761313964
"ambiente e espetacular", 0.02143928761313964
"imperial com amigos", 0.02265576218247297
"saborear otimos", 0.030299343250006872
"amigos e saborear", 0.0539754012472774
"amigos", 0.07645753912867029
"alentejanos", 0.09782319573009735
"petiscos", 0.09782319573009735
"Otimo", 0.1014941241763602
"petiscar", 0.14487681713134354
"pratos", 0.14487681713134354
"tipicos", 0.14487681713134354
"bela", 0.14487681713134354
"recomendados", 0.14541040242069
"exterior parece banal", 0.20593636199582616
"excelente", 0.242964715170499
"apecto exterior", 0.26801033571358196
"qualidade", 0.3410502119592859
"melhor marisqueira", 0.34424966203075014
"Excelente restaurante", 0.3679475593083955
"banal", 0.3714447901460019
"profissional e intuitivo", 0.42556032946348676
"restaurante e melhor", 0.4417499284881537
"sala para fumadores", 0.44849338950514456
"apecto", 0.45974220516584435
"exterior", 0.45974220516584435
"marisqueira", 0.46264759823178603
"Comida", 0.4642303551599549
"desvio Comida", 0.48485556543861846
"fumadores", 0.5134123285307585
"servico e simpatico", 0.5303561769508093
"simpatico", 0.546371160461573
"profissional", 0.546371160461573
"restaurante com petiscos", 0.03301832982739116
"restaurante", 0.17878189525615976
"petiscos", 0.17878189525615976
"quiser tomar", 0.22756345427865793
"tomar uma refeicao", 0.22756345427865793
"refeicao mais completa", 0.22756345427865793
"completa tambem", 0.22756345427865793
"muita qualidade", 0.2767170467037833
"sao maravilhosos", 0.32723655509245825
"atendimento e simpatico", 0.362910692993374
"comida tem muita", 0.37884047162054735
"qualidade", 0.4134948298564376
"quiser", 0.43055564085338327
"tomar", 0.43055564085338327
"refeicao", 0.43055564085338327
"completa", 0.43055564085338327
"tambem", 0.43055564085338327
"prato de caracois", 0.430888748329292
"simpatico", 0.46351849497328923
"caracois", 0.49654285697663225
"restaurantes de Beja", 0.009504174525922148
"melhores restaurantes", 0.026221902905818658
"Beja", 0.058897223345791255
"Terra e Mar", 0.0828763108096273
"prato Terra", 0.14487949091771604
"comida compensa", 0.15429380579817326
"Mar que volto", 0.15700210476061913
"mim", 0.15984956642875484
"melhores", 0.15984956642875484
"restaurantes", 0.15984956642875484
"locais mais baratos", 0.18808270689141962
"baratos mas acho", 0.18808270689141962
"porco", 0.22862766743838156
"carne", 0.22862766743838156
"prato", 0.2287132690112479
"porco preta grelhada", 0.22872456896172036
"entradas", 0.23982007632146898
"Terra", 0.2766468812957318
"Mar", 0.2766468812957318
"principalmente a carne", 0.2771611063379154
"restaurantes em Beja", 0.01395344004301845
"porco preto", 0.03274640272359635
"melhores restaurantes", 0.044685570731307134
"Beja", 0.06653841036124182
"carne e peixe", 0.08453500548927566
"carne de porco", 0.08453500548927566
"carne", 0.08669540442834814
"peixe sao", 0.08822305883231629
"entradas", 0.11435371076033433
"sao", 0.13066283475676665
"variadas", 0.1533130244582476
"principalmente", 0.1533130244582476
"preto", 0.1533130244582476
"entradas sao", 0.15536949089977284
"pratos de carne", 0.16374243543702105
"comer entradas", 0.19478924860611893
"refeicao sao", 0.1979074386080096
"melhores", 0.20681920122715958
"restaurantes", 0.20681920122715958
"peixe", 0.20681920122715958
"comida tradicional alentejana", 0.012164019732225138
"Restaurante agradavel", 0.01911893411113409
"tradicionalismos de decoracao", 0.03107735477427921
"confeccionada e variada", 0.03107735477427921
"comida tradicional", 0.050888965170882816
"tradicional alentejana", 0.050888965170882816
"alentejana bem confeccionada", 0.050888965170882816
"Restaurante", 0.13696809108329627
"agradavel", 0.13696809108329627
"decoracao", 0.13696809108329627
"variada", 0.13696809108329627
"abunde o espaco", 0.21339268578732606
"tradicionalismos", 0.2200560909321288
"comida", 0.2200560909321288
"tradicional", 0.2200560909321288
"alentejana", 0.2200560909321288
"confeccionada", 0.2200560909321288
"Pessoal competente", 0.24745631075091173
"prestavel e simpatico", 0.24745631075091173
"nao abunde", 0.32441639786848336
"tiramos inumeras fotografias", 0.0036188176339020084
"tiramos inumeras", 0.026260105655766988
"inumeras fotografias", 0.026260105655766988
"Vista deslumbrante", 0.05007348844714408
"deslumbrante", 0.13265911944357758
"tiramos", 0.13265911944357758
"fotografias", 0.13265911944357758
"espirito positivo,mas vale", 0.1638377091204719
"Vista", 0.1797301962430927
"facto magnifica", 0.18672673667533804
"inumeras", 0.1928865352977116
"caminho e longoe", 0.25898676261465103
"espirito positivo,mas", 0.25898676261465103
"positivo,mas vale", 0.25898676261465103
"vale a pena", 0.25898676261465103
"paisagem esmaga-nos", 0.31371849833446974
"magnifica", 0.34691859493499977
"pena a vista", 0.3694383018414046
"esmaga-nos", 0.43627925010908547
"caminho", 0.45355316462367934
"Servico lento Preco", 0.0015136106812464003
"opcoes Servico lento", 0.0029930840919340377
"lento Preco razoavel", 0.0029930840919340377
"Excelente carta", 0.010852200545344238
"opcoes Servico", 0.016279729110969185
"Servico lento", 0.016279729110969185
"lento Preco", 0.016279729110969185
"Preco razoavel", 0.016279729110969185
"ambiente e cozinha", 0.032010824597880586
"cozinha reconhecida", 0.032010824597880586
"reconhecida Boa variedade", 0.032010824597880586
"variedade de opcoes", 0.032010824597880586
"aproximadamente", 0.05073074730801677
"pessoa", 0.05073074730801677
"razoavel com vinho", 0.05547001491502528
"carta de vinhos", 0.05547001491502528
"Excelente", 0.06095703653873514
"Servico", 0.09095521533475168
"Preco", 0.09095521533475168
"Restaurante", 0.10733753945461715
"simpatia e eficiencia", 0.013028563835780022
"melhor muita qualidade", 0.03270623059918046
"entradas sao optimas", 0.06236441297319411
"sao optimas maionese", 0.06236441297319411
"porco preto,o terra", 0.06236441297319411
"melhor", 0.07867878610043942
"melhor muita", 0.09122995126864267
"simpatia", 0.1134063641581878
"eficiencia", 0.1134063641581878
"maionese de camarao", 0.12227114298117948
"muita qualidade", 0.12227114298117948
"febras de porco", 0.12227114298117948
"terra e mar", 0.12227114298117948
"polvo a lagareiro", 0.12227114298117948
"servico e normal", 0.12227114298117948
"restaurante melhor", 0.13222216391661884
"atendimento", 0.13637994680860988
"entradas sao", 0.14345043271835145
"sao optimas", 0.14345043271835145
"optimas maionese", 0.14345043271835145
"entradas sao fabulosas", 0.00755538502081948
"sao fabulosas", 0.040801432105263984
"entradas sao", 0.05648215509891411
"fabulosas", 0.12703514761696846
"queijo sao", 0.14940685411301194
"sao", 0.1542956326352172
"pao torado", 0.1647088982952754
"entradas", 0.17324689672461369
"sao uma maravilha", 0.23307453855023041
"cereja no topo", 0.27917775862522853
"torado", 0.33572722373538927
"maravilha", 0.33572722373538927
"bitoque de porxo", 0.3602782571353022
"porxo preto", 0.3602782571353022
"refeicao a repetir", 0.3662290516611419
"pao", 0.42122400172432795
"presunto", 0.42122400172432795
"queijo", 0.42122400172432795
"topo", 0.4240770480471867
"repetir", 0.47434553316007483
"Atendimento profissional", 0.009108237309423345
"Restaurante muito agradavel", 0.015380821171891606
"carta de vinhos", 0.015380821171891606
"profissional e afavel", 0.015380821171891606
"Atendimento", 0.057012387690331526
"Restaurante", 0.09568045026443411
"comida", 0.09568045026443411
"vinhos", 0.09568045026443411
"afavel", 0.09568045026443411
"agradavel", 0.15831692877998726
"carta", 0.15831692877998726
"profissional", 0.15831692877998726
"lidas eram pessimas", 0.0042595651411299
"criticas lidas eram", 0.005890262463251865
"eram pessimas", 0.023135695989080236
"criticas lidas", 0.03179527100663145
"lidas eram", 0.03179527100663145
"expectativa nao", 0.0859724522412385
"Terra e Mar", 0.11058703277229281
"pessimas", 0.12881452396980123
"guilho DELICIOSAS", 0.14821982299646552
"tinha lido", 0.16855139431748875
"expectativa", 0.17554339728717455
"criticas", 0.17554339728717455
"lidas", 0.17554339728717455
"eram", 0.17554339728717455
"nao", 0.22548933779697666
"DELICIOSAS", 0.24890165812731313
"Mar", 0.28881873820448867
"lido", 0.33929360983109974
"Terra", 0.3447674373357739
"Nao houve", 0.3452058507428928
"nao", 0.1441168808341987
"desilusao", 0.1500842810452002
"sao", 0.17857787250487794
"Comida", 0.1839568715589566
"Servico", 0.1976218149210628
"nao sao", 0.22341420076633792
"precos", 0.28472267634235043
"elevados", 0.28472267634235043
"Comida normal", 0.28971273887377147
"decoracao do Apesar", 0.3783269700376025
"Apesar", 0.4055750816981005
"normal", 0.4070402275700737
"reparos", 0.5000301512858026
"dadas as referencias", 0.5033924509693314
"doses sao", 0.5206332606279515
"sao pequenas", 0.5206332606279515
"comida servidos", 0.54176991772813
"dadas", 0.5506930462847808
"sai", 0.5506930462847808
"empregados nao sao", 0.5599122314431986
"Adepto confesso", 0.015634370171355723
"gastronomia alentejana", 0.015634370171355723
"comecar pelos enchidos", 0.015634370171355723
"confesso da gastronomia", 0.01886246577334686
"curioso em conhecer", 0.01886246577334686
"conhecer este famoso", 0.01886246577334686
"famoso restaurante", 0.022074863210086573
"restaurante", 0.07936771320982174
"Adepto", 0.1131361902783717
"alentejana", 0.1131361902783717
"enchidos", 0.1131361902783717
"qualidade do restaurante", 0.12528620445316976
"fumo pode-se fumar", 0.12655159291100174
"coracao de Beja", 0.1269866277211251
"Beja boa sala", 0.1269866277211251
"confesso", 0.13606344123054784
"gastronomia", 0.13606344123054784
"comecar", 0.13606344123054784
"curioso", 0.13606344123054784
"conhecer", 0.13606344123054784
"Comida tradicional razoavel", 0.013564331752165312
"preco demasiado elevado", 0.034332691873799503
"Comida tradicional", 0.046463069203872644
"tradicional razoavel", 0.07504836334843568
"demasiado elevado", 0.10878919181353648
"Comida", 0.1680456893904008
"elevado", 0.1680456893904008
"preco demasiado", 0.18240277527729648
"tradicional", 0.26421447795375236
"razoavel", 0.26421447795375236
"preco", 0.26421447795375236
"demasiado", 0.291930448290821
"Atendimento demasiado apressado", 0.32957021522140023
"almoco", 0.4122906395087072
"Atendimento demasiado", 0.4186749728823763
"demasiado apressado", 0.4186749728823763
"Atendimento", 0.5054575682917825
"apressado", 0.5054575682917825
"barulhento", 0.5549916791128103
"atendimento rapido eficiente", 0.011088823738364983
"Ambiente muito confortavel", 0.0187052374660533
"eficiente e dedicado", 0.0187052374660533
"confortavel e atendimento", 0.02302564801637212
"atendimento rapido", 0.06858723079191872
"rapido eficiente", 0.06858723079191872
"Perguntem pelo Gaspacho", 0.10768279150078314
"Ambiente", 0.12239171412591769
"dedicado", 0.12239171412591769
"Comida alentejana", 0.14156599388489727
